Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
24/09/2013	0.00	0	33.67	22.22	27.95	24.91	0.80	83.21	544.56	septiembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
25/09/2013	36.00	1	32.56	22.00	27.28	25.63	0.49	90.29	519.36	septiembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
26/09/2013	0.20	1	31.17	22.89	27.03	24.94	0.51	87.92	506.11	septiembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
27/09/2013	1.20	1	31.50	23.00	27.25	24.93	0.56	86.75	477.22	septiembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
28/09/2013	1.80	1	33.78	23.50	28.64	25.79	0.76	84.17	560.37	septiembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
29/09/2013	8.60	1	25.83	20.67	23.25	22.34	0.18	94.29	203.79	septiembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
30/09/2013	0.00	0	33.94	20.28	27.11	24.12	0.83	83.33	515.23	septiembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
01/10/2013	14.80	1	31.00	22.50	26.75	25.24	0.40	91.00	365.10	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
02/10/2013	0.40	1	32.56	22.56	27.56	25.02	0.65	85.62	554.26	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
03/10/2013	2.60	1	33.89	22.00	27.95	24.46	0.90	81.00	508.04	octubre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
04/10/2013	0.20	1	32.61	20.28	26.45	24.42	0.59	88.21	545.59	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
05/10/2013	0.00	0	33.72	22.39	28.06	25.27	0.75	84.46	542.83	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
06/10/2013	1.80	1	33.89	23.28	28.59	26.50	0.61	88.05	263.53	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
07/10/2013	0.60	1	30.39	23.83	27.11	24.93	0.49	87.47	395.25	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
08/10/2013	0.00	0	33.00	21.89	27.45	24.85	0.69	85.33	570.95	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
09/10/2013	0.00	0	33.06	23.11	28.09	25.11	0.75	83.50	519.96	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
10/10/2013	0.00	0	32.44	22.83	27.64	24.97	0.67	85.00	448.41	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
11/10/2013	0.00	0	33.17	22.89	28.03	25.89	0.59	87.74	436.16	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
12/10/2013	7.60	1	32.00	23.00	27.50	26.01	0.42	91.20	213.07	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
13/10/2013	42.80	1	30.33	21.72	26.03	24.84	0.32	92.83	184.86	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
14/10/2013	0.20	1	31.94	23.00	27.47	25.22	0.56	87.12	501.12	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
15/10/2013	0.20	1	29.39	22.56	25.98	24.88	0.27	93.35	265.94	octubre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
16/10/2013	0.20	1	31.78	21.28	26.53	24.46	0.55	87.96	431.22	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
17/10/2013	0.00	0	32.72	23.22	27.97	25.83	0.57	87.75	297.37	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
18/10/2013	0.00	0	32.00	22.72	27.36	26.12	0.37	92.56	297.65	octubre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
19/10/2013	0.20	1	27.94	22.33	25.14	24.23	0.21	94.39	233.70	octubre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
20/10/2013	6.60	1	32.28	22.17	27.23	25.79	0.43	91.48	313.97	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
21/10/2013	0.00	0	30.92	22.14	26.53	23.46	0.68	82.86	400.33	octubre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
22/10/2013	14.00	1	30.00	20.83	25.42	23.08	0.53	86.49	356.58	octubre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
23/10/2013	1.40	1	32.32	22.50	27.41	26.81	0.26	96.30	295.76	octubre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
24/10/2013	0.00	0	32.78	21.44	27.11	24.48	0.69	85.13	513.32	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
25/10/2013	0.00	0	33.50	21.11	27.31	24.23	0.81	82.93	450.65	octubre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
26/10/2013	0.00	0	32.22	23.44	27.83	26.13	0.46	90.08	254.70	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
27/10/2013	0.00	0	26.33	25.94	26.14	24.54	0.31	90.50	449.10	octubre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
28/10/2013	0.00	0	33.39	22.67	28.03	25.01	0.78	83.29	574.38	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
29/10/2013	0.00	0	33.33	23.83	28.58	26.69	0.54	89.10	400.95	octubre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
30/10/2013	0.00	0	33.67	23.17	28.42	25.06	0.85	81.67	509.35	octubre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
31/10/2013	0.00	0	32.72	23.33	28.03	24.26	0.88	79.71	437.60	octubre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
01/11/2013	4.80	1	32.83	23.61	28.22	25.70	0.65	85.81	497.24	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
02/11/2013	13.20	1	26.22	22.33	24.28	23.52	0.15	95.26	210.67	noviembre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
03/11/2013	0.00	0	31.17	22.50	26.84	25.70	0.33	93.11	284.65	noviembre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
04/11/2013	0.00	0	31.28	22.28	26.78	25.60	0.34	92.90	272.71	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
05/11/2013	3.20	1	31.17	22.78	26.98	25.42	0.41	90.80	399.73	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
06/11/2013	0.00	0	32.44	23.94	28.19	24.98	0.76	82.39	598.11	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
07/11/2013	11.20	1	32.17	23.56	27.87	25.79	0.53	88.09	558.59	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
08/11/2013	0.20	1	31.28	22.72	27.00	24.87	0.52	87.71	516.12	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
09/11/2013	0.00	0	31.72	24.33	28.03	24.07	0.86	78.84	436.29	noviembre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
10/11/2013	0.00	0	31.78	22.44	27.11	23.75	0.77	81.50	499.24	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
11/11/2013	0.00	0	32.39	23.83	28.11	25.49	0.65	85.26	436.61	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
12/11/2013	11.40	1	31.11	22.61	26.86	25.28	0.41	90.67	297.00	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
13/11/2013	0.00	0	33.28	21.50	27.39	24.40	0.78	83.35	649.23	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
14/11/2013	0.00	0	33.78	23.61	28.70	24.86	0.94	79.45	445.97	noviembre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
15/11/2013	0.00	0	32.78	23.39	28.09	25.30	0.70	84.46	451.59	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
16/11/2013	0.00	0	33.00	23.33	28.17	25.31	0.72	84.10	443.69	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
17/11/2013	0.00	0	32.11	23.33	27.72	23.97	0.85	79.75	381.42	noviembre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
18/11/2013	0.00	0	32.61	22.17	27.39	24.25	0.77	82.62	529.25	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
19/11/2013	0.00	0	31.94	22.50	27.22	25.30	0.51	88.85	181.19	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
20/11/2013	4.60	1	30.94	23.06	27.00	24.56	0.56	86.08	440.67	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
21/11/2013	0.00	0	31.94	22.39	27.17	24.01	0.74	82.52	577.33	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
22/11/2013	0.00	0	31.94	22.00	26.97	24.39	0.64	85.35	529.02	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
23/11/2013	0.00	0	31.78	21.39	26.59	23.62	0.70	83.42	402.06	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
24/11/2013	0.00	0	31.72	23.28	27.50	24.79	0.64	84.79	403.80	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
25/11/2013	0.00	0	31.17	21.94	26.56	23.39	0.71	82.42	496.06	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
26/11/2013	0.00	0	31.44	22.17	26.81	22.97	0.84	79.21	514.10	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
27/11/2013	0.00	0	32.83	21.50	27.17	23.01	0.96	77.79	589.18	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
28/11/2013	0.00	0	32.39	22.44	27.42	24.27	0.76	82.59	304.02	noviembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
29/11/2013	0.00	0	32.30	23.42	27.86	25.05	0.68	84.29	441.68	noviembre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
30/11/2013	0.00	0	31.73	22.35	27.04	24.27	0.66	84.45	425.91	noviembre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
01/12/2013	0.00	0	32.69	22.75	27.72	24.18	0.84	80.74	453.33	diciembre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
02/12/2013	0.20	1	31.87	21.78	26.82	26.21	0.26	96.17	304.96	diciembre	2013	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
03/12/2013	0.20	1	30.44	21.28	25.86	24.05	0.45	89.33	276.88	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
04/12/2013	0.00	0	32.72	23.00	27.86	24.87	0.74	83.42	466.14	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
05/12/2013	0.00	0	33.33	22.11	27.72	24.37	0.84	81.62	511.36	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
06/12/2013	0.00	0	32.89	22.33	27.61	24.54	0.77	83.00	530.71	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
07/12/2013	0.00	0	31.89	22.72	27.31	23.94	0.77	81.54	433.62	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
08/12/2013	0.00	0	32.17	20.67	26.42	22.92	0.82	80.78	523.45	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
09/12/2013	0.00	0	30.50	21.78	26.14	22.94	0.69	82.21	287.53	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
10/12/2013	0.00	0	33.61	22.22	27.92	23.82	0.99	78.17	531.74	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
11/12/2013	0.00	0	32.39	21.89	27.14	24.02	0.76	82.71	457.97	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
12/12/2013	4.00	1	30.61	22.83	26.72	24.55	0.50	87.46	352.21	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
13/12/2013	0.00	0	32.17	22.72	27.45	24.11	0.78	81.67	441.11	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
14/12/2013	0.00	0	30.67	21.94	26.31	22.80	0.75	80.71	401.73	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
15/12/2013	0.00	0	31.56	22.28	26.92	23.20	0.82	79.79	449.80	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
16/12/2013	0.00	0	30.94	23.39	27.17	23.80	0.73	81.50	451.94	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
17/12/2013	0.00	0	32.61	23.06	27.84	24.01	0.89	79.38	446.70	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
18/12/2013	0.00	0	30.17	22.67	26.42	23.16	0.68	81.92	361.74	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
19/12/2013	0.00	0	32.39	20.89	26.64	22.36	0.96	77.13	568.95	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
20/12/2013	0.00	0	32.11	20.78	26.45	21.43	1.07	73.79	543.53	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
21/12/2013	0.00	0	31.67	20.17	25.92	20.89	1.04	73.67	547.22	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
22/12/2013	0.00	0	32.11	18.78	25.45	20.69	1.04	74.83	539.05	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
23/12/2013	0.00	0	31.83	21.17	26.50	21.88	0.99	75.58	381.94	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
24/12/2013	0.00	0	31.61	22.11	26.86	22.81	0.88	78.21	314.46	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
25/12/2013	0.00	0	33.44	21.22	27.33	22.55	1.10	75.00	520.29	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
26/12/2013	0.00	0	32.83	22.56	27.70	22.68	1.10	74.00	512.57	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
27/12/2013	0.00	0	33.61	23.06	28.34	23.39	1.14	74.42	502.34	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
28/12/2013	0.00	0	33.39	22.22	27.81	23.43	1.03	76.88	495.71	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
29/12/2013	0.00	0	33.44	22.94	28.19	23.28	1.12	74.54	533.89	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
30/12/2013	0.00	0	33.56	21.22	27.39	22.27	1.17	73.50	531.23	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
31/12/2013	0.00	0	33.28	21.89	27.59	23.11	1.04	76.38	430.79	diciembre	2013	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
01/01/2014	0.00	0	32.56	22.33	27.45	23.03	0.99	76.62	389.87	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
02/01/2014	0.00	0	32.50	20.89	26.70	22.06	1.03	75.54	534.32	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
03/01/2014	0.00	0	32.72	21.56	27.14	22.11	1.10	73.83	428.21	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
04/01/2014	0.00	0	32.22	23.78	28.00	23.15	1.05	74.75	382.97	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
05/01/2014	0.00	0	33.33	22.22	27.78	22.31	1.21	72.04	497.43	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
06/01/2014	0.00	0	32.28	22.33	27.31	22.88	0.97	76.58	362.42	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
07/01/2014	0.00	0	32.78	21.67	27.23	22.25	1.09	74.12	404.23	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
08/01/2014	0.00	0	32.89	22.33	27.61	21.88	1.22	70.92	489.60	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
09/01/2014	0.00	0	31.28	21.61	26.45	21.13	1.07	72.50	486.08	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
10/01/2014	0.00	0	31.94	19.33	25.64	19.32	1.25	68.12	519.69	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
11/01/2014	0.00	0	33.28	17.56	25.42	19.01	1.36	67.67	532.43	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
12/01/2014	0.00	0	32.94	17.17	25.06	19.42	1.23	70.88	523.57	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
13/01/2014	0.00	0	33.56	18.67	26.12	20.27	1.29	70.17	539.30	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
14/01/2014	0.00	0	34.22	19.00	26.61	20.34	1.40	68.46	520.48	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
15/01/2014	0.00	0	33.83	19.94	26.89	20.82	1.34	69.38	509.37	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
16/01/2014	0.00	0	33.94	20.67	27.31	21.83	1.25	71.96	533.02	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
17/01/2014	0.00	0	33.89	21.11	27.50	21.37	1.35	69.21	545.67	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
18/01/2014	0.80	1	33.28	23.06	28.17	23.21	1.12	74.33	383.33	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
19/01/2014	0.00	0	34.11	24.56	29.34	22.99	1.41	68.62	442.06	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
20/01/2014	0.00	0	33.06	21.83	27.45	21.94	1.20	71.83	432.69	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
21/01/2014	0.00	0	33.83	21.83	27.83	21.25	1.42	67.42	522.89	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
22/01/2014	0.00	0	34.44	20.94	27.69	20.24	1.59	63.92	529.68	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
23/01/2014	0.00	0	34.94	21.78	28.36	20.54	1.69	62.62	544.72	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
24/01/2014	0.00	0	34.33	21.11	27.72	21.12	1.45	67.33	547.66	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
25/01/2014	0.00	0	33.72	22.78	28.25	21.23	1.48	65.71	548.34	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
26/01/2014	0.00	0	33.78	21.22	27.50	20.82	1.43	66.96	528.90	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
27/01/2014	0.00	0	34.44	20.33	27.39	20.89	1.45	67.67	547.74	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
28/01/2014	0.00	0	34.17	20.78	27.48	20.87	1.44	67.25	553.31	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
29/01/2014	0.00	0	33.33	22.44	27.89	21.50	1.36	68.21	515.23	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
30/01/2014	0.00	0	32.61	22.39	27.50	20.90	1.34	67.29	515.05	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
31/01/2014	0.00	0	33.39	21.72	27.56	19.37	1.62	61.05	528.69	enero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
01/02/2014	0.00	0	34.39	21.94	28.17	19.47	1.77	59.25	516.87	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
02/02/2014	0.00	0	33.94	21.39	27.67	20.06	1.58	63.31	426.62	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
03/02/2014	0.00	0	35.06	22.00	28.53	20.89	1.67	63.33	537.34	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
04/02/2014	0.00	0	32.83	22.56	27.70	21.57	1.28	69.25	508.69	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
05/02/2014	0.00	0	34.44	24.28	29.36	20.75	1.79	59.83	497.34	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
06/02/2014	0.00	0	33.11	21.67	27.39	21.08	1.33	68.46	490.04	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
07/02/2014	0.00	0	33.11	22.22	27.67	21.41	1.32	68.71	490.20	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
08/02/2014	0.00	0	34.33	22.78	28.56	20.61	1.67	62.17	471.55	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
09/02/2014	0.00	0	35.33	19.72	27.53	19.96	1.68	63.46	451.43	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
10/02/2014	0.00	0	36.22	22.33	29.28	21.62	1.77	63.42	529.08	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
11/02/2014	0.00	0	35.17	22.22	28.70	20.40	1.78	60.88	501.64	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
12/02/2014	0.00	0	35.67	22.33	29.00	21.38	1.72	63.50	458.38	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
13/02/2014	0.00	0	35.78	22.72	29.25	21.29	1.78	62.25	543.34	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
14/02/2014	0.00	0	35.39	23.94	29.67	21.05	1.86	59.88	556.41	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
15/02/2014	0.00	0	35.67	21.67	28.67	19.91	1.89	59.12	557.19	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
16/02/2014	0.00	0	34.89	21.44	28.17	20.06	1.72	61.50	557.35	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
17/02/2014	0.00	0	35.11	20.44	27.78	19.57	1.75	61.04	506.98	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
18/02/2014	0.00	0	34.17	21.50	27.84	19.96	1.64	62.29	508.78	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
19/02/2014	0.00	0	33.83	24.89	29.36	20.18	1.84	57.71	602.80	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
20/02/2014	0.00	0	34.72	24.11	29.42	20.52	1.85	58.79	517.55	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
21/02/2014	0.00	0	32.94	24.61	28.78	20.59	1.63	61.29	420.99	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
22/02/2014	0.00	0	35.50	23.67	29.59	19.59	2.07	54.83	513.60	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
23/02/2014	0.00	0	34.78	22.61	28.70	20.73	1.70	62.12	480.40	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
24/02/2014	0.00	0	35.50	22.78	29.14	21.14	1.77	62.08	517.55	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
25/02/2014	0.00	0	35.28	24.06	29.67	21.54	1.78	61.67	426.15	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
26/02/2014	0.00	0	34.17	24.67	29.42	21.51	1.67	62.46	276.10	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
27/02/2014	5.20	1	35.39	23.78	29.59	25.27	1.13	77.38	428.21	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
28/02/2014	0.00	0	34.17	22.50	28.34	25.25	0.83	83.00	350.82	febrero	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
01/03/2014	0.00	0	34.17	24.83	29.50	23.08	1.43	68.38	366.82	marzo	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
02/03/2014	0.00	0	34.44	22.00	28.22	21.67	1.46	67.62	422.45	marzo	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
03/03/2014	0.00	0	34.67	22.17	28.42	21.06	1.60	64.40	612.60	marzo	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
04/03/2014	0.00	0	34.67	22.11	28.39	22.71	1.33	71.26	385.68	marzo	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
05/03/2014	0.00	0	35.94	23.28	29.61	22.93	1.59	67.33	379.12	marzo	2014	NO	-71.7309	5.4203	fedearroz_palenque_villa_mar
06/03/2014	0.00	0	32.45	27.62	30.03	23.73	1.35	68.92	404.50	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
07/03/2014	0.00	0	36.25	24.70	30.48	22.10	1.91	60.90	458.67	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
08/03/2014	0.00	0	34.41	24.47	29.44	21.77	1.65	63.37	440.17	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
09/03/2014	0.00	0	35.17	22.83	29.00	22.44	1.51	67.71	463.86	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
10/03/2014	0.00	0	34.60	23.21	28.90	24.63	1.07	77.48	504.84	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
11/03/2014	0.00	0	35.39	23.17	29.28	21.61	1.71	63.38	460.54	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
12/03/2014	0.00	0	35.90	23.40	29.65	22.61	1.65	65.87	457.87	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
13/03/2014	0.00	0	35.44	23.22	29.33	21.37	1.76	62.28	473.78	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
14/03/2014	0.50	1	37.66	24.55	31.10	23.83	1.84	65.25	468.73	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
15/03/2014	0.00	0	36.37	22.37	29.37	21.21	1.86	61.52	499.58	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
16/03/2014	0.00	0	37.45	23.78	30.61	22.70	1.93	62.68	474.46	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
17/03/2014	0.00	0	35.94	23.83	29.88	22.33	1.74	63.94	411.67	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
18/03/2014	1.00	1	34.07	21.57	27.82	22.75	1.19	73.79	455.21	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
19/03/2014	0.00	0	35.00	23.45	29.23	23.55	1.35	71.39	421.75	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
20/03/2014	0.00	0	38.14	22.97	30.55	21.53	2.17	58.53	500.43	marzo	2014	SI	-71.7309	5.4203	fedearroz_palenque_villa_mar
