Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
2/08/2018	0.00	0	32.80	22.40	27.60	22.30	1.15	72.73	482.44	agosto	2018	SI	-74.912	4.8465	fedearroz_lerida_la_carmelita
3/08/2018	0.00	0	31.80	23.80	27.80	21.47	1.27	68.43	427.02	agosto	2018	SI	-74.912	4.8465	fedearroz_lerida_la_carmelita
4/08/2018	6.00	1	30.40	21.80	26.10	22.85	0.69	81.94	414.46	agosto	2018	SI	-74.912	4.8465	fedearroz_lerida_la_carmelita
5/08/2018	12.00	1	26.80	21.60	24.20	21.81	0.44	86.10	240.89	agosto	2018	SI	-74.912	4.8465	fedearroz_lerida_la_carmelita
6/08/2018	0.00	0	33.00	21.00	27.00	22.51	1.03	76.22	510.95	agosto	2018	SI	-74.912	4.8465	fedearroz_lerida_la_carmelita
7/08/2018	0.40	1	32.60	20.20	26.40	21.41	1.09	73.89	513.13	agosto	2018	SI	-74.912	4.8465	fedearroz_lerida_la_carmelita
8/08/2018	0.00	0	33.68	20.00	26.84	21.86	1.16	74.01	547.21	agosto	2018	SI	-74.912	4.8465	fedearroz_lerida_la_carmelita
9/08/2018	0.00	0	35.16	24.21	29.68	21.33	1.81	60.86	508.67	agosto	2018	SI	-74.912	4.8465	fedearroz_lerida_la_carmelita
10/08/2018	0.00	0	34.94	26.11	30.53	18.76	2.33	48.96	501.61	agosto	2018	SI	-74.912	4.8465	fedearroz_lerida_la_carmelita
11/08/2018	0.00	0	35.39	22.56	28.98	20.70	1.80	61.00	587.90	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
12/08/2018	0.00	0	34.39	23.83	29.11	16.24	2.35	45.00	494.50	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
13/08/2018	0.00	0	34.33	24.17	29.25	17.56	2.21	48.92	413.17	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
14/08/2018	1.40	1	30.39	22.94	26.67	22.15	0.90	76.04	268.96	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
15/08/2018	0.00	0	32.17	21.78	26.98	22.38	1.00	75.75	392.78	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
16/08/2018	0.00	0	36.06	21.61	28.84	18.69	2.12	54.12	577.14	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
17/08/2018	0.00	0	34.94	24.17	29.56	17.77	2.27	48.67	500.79	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
18/08/2018	0.00	0	35.11	23.28	29.20	16.83	2.34	46.67	510.76	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
19/08/2018	0.00	0	34.72	23.94	29.33	18.61	2.11	52.25	505.16	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
20/08/2018	0.00	0	35.67	23.89	29.78	17.96	2.34	48.62	516.95	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
21/08/2018	0.00	0	35.94	24.44	30.19	16.65	2.60	43.12	541.03	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
22/08/2018	0.00	0	34.22	23.17	28.70	17.11	2.16	49.12	564.16	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
23/08/2018	0.00	0	35.83	23.78	29.81	16.88	2.49	44.96	563.22	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
24/08/2018	22.40	1	33.61	20.39	27.00	19.95	1.47	65.38	555.91	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
25/08/2018	0.00	0	34.83	23.89	29.36	19.65	1.98	55.79	538.53	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
26/08/2018	0.00	0	35.44	23.78	29.61	18.03	2.28	49.38	560.64	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
27/08/2018	0.00	0	31.50	23.33	27.42	17.72	1.72	55.42	504.40	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
28/08/2018	0.00	0	35.22	22.78	29.00	17.46	2.24	49.38	520.83	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
29/08/2018	0.00	0	34.61	23.44	29.03	17.24	2.23	48.54	552.11	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
30/08/2018	1.60	1	35.50	22.06	28.78	19.68	1.92	57.88	493.46	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
31/08/2018	0.00	0	36.44	23.61	30.03	20.11	2.15	55.21	553.23	agosto	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
1/09/2018	0.00	0	35.61	24.89	30.25	21.32	1.94	58.83	549.80	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
2/09/2018	6.20	1	36.06	22.22	29.14	21.14	1.81	62.08	561.92	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
3/09/2018	1.20	1	36.17	20.94	28.56	20.92	1.76	63.33	581.71	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
4/09/2018	22.00	1	32.33	21.00	26.67	20.30	1.28	68.08	470.08	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
5/09/2018	0.00	0	35.22	23.56	29.39	18.19	2.21	50.62	578.18	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
6/09/2018	0.00	0	34.39	23.56	28.98	20.69	1.73	60.96	501.55	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
7/09/2018	0.00	0	35.00	22.78	28.89	20.80	1.74	61.67	474.89	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
8/09/2018	0.00	0	35.33	24.22	29.78	20.54	1.96	57.58	574.48	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
9/09/2018	0.00	0	36.56	22.39	29.48	18.44	2.30	51.17	541.63	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
10/09/2018	0.00	0	36.61	23.83	30.22	19.86	2.23	53.71	575.76	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
11/09/2018	0.00	0	33.00	24.28	28.64	20.99	1.55	63.33	403.36	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
12/09/2018	0.00	0	35.56	23.61	29.59	21.58	1.78	62.12	528.22	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
13/09/2018	4.20	1	29.78	22.61	26.20	22.22	0.79	78.46	400.27	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
14/09/2018	0.40	1	32.17	22.50	27.34	22.58	1.02	75.08	545.84	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
15/09/2018	12.80	1	31.00	21.78	26.39	21.64	0.96	74.96	433.62	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
16/09/2018	1.20	1	30.44	21.67	26.06	22.19	0.80	78.96	379.71	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
17/09/2018	0.00	0	35.17	21.67	28.42	20.37	1.74	61.75	569.74	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
18/09/2018	0.00	0	35.17	24.06	29.62	20.97	1.85	59.71	568.54	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
19/09/2018	0.00	0	35.83	23.06	29.45	20.08	2.00	57.04	600.61	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
20/09/2018	0.00	0	36.50	24.33	30.42	20.42	2.18	55.00	584.97	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
21/09/2018	0.00	0	36.28	24.28	30.28	18.36	2.42	48.38	579.37	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
22/09/2018	0.00	0	35.72	23.72	29.72	19.40	2.14	53.71	488.65	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
23/09/2018	0.00	0	35.89	23.06	29.48	19.58	2.08	55.17	591.92	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
24/09/2018	0.00	0	35.50	24.56	30.03	19.01	2.23	51.38	436.30	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
25/09/2018	0.00	0	35.11	23.28	29.20	18.43	2.14	52.04	463.38	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
26/09/2018	0.00	0	34.72	24.83	29.78	19.55	2.06	54.04	477.49	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
27/09/2018	6.80	1	31.83	22.00	26.92	21.38	1.13	71.58	427.63	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
28/09/2018	0.00	0	34.78	23.72	29.25	21.50	1.68	63.04	560.80	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
29/09/2018	5.20	1	36.33	22.06	29.20	22.72	1.59	68.08	600.09	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
30/09/2018	0.80	1	32.72	21.33	27.03	22.24	1.06	74.88	335.35	septiembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
1/10/2018	12.20	1	32.00	20.78	26.39	20.97	1.12	72.04	541.46	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
2/10/2018	10.60	1	32.78	20.44	26.61	20.97	1.20	71.12	527.95	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
3/10/2018	0.00	0	32.44	23.28	27.86	21.22	1.35	67.17	504.48	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
4/10/2018	18.80	1	30.78	21.44	26.11	21.76	0.89	76.75	437.25	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
5/10/2018	0.40	1	31.00	23.89	27.45	22.43	1.02	73.92	368.45	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
6/10/2018	34.80	1	29.94	21.56	25.75	21.99	0.76	79.42	459.25	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
7/10/2018	26.40	1	31.89	22.67	27.28	22.14	1.07	73.38	584.88	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
8/10/2018	8.00	1	30.83	22.44	26.64	22.51	0.86	77.83	553.31	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
9/10/2018	0.00	0	28.28	23.17	25.73	22.35	0.64	81.25	306.70	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
10/10/2018	10.00	1	30.33	21.72	26.03	22.36	0.76	79.88	459.95	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
11/10/2018	28.80	1	27.94	22.11	25.03	22.14	0.55	83.58	367.41	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
12/10/2018	0.00	0	29.94	22.72	26.33	22.86	0.71	80.92	322.45	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
13/10/2018	0.00	0	30.83	23.17	27.00	23.07	0.82	78.79	527.95	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
14/10/2018	0.00	0	32.06	23.22	27.64	23.09	0.98	76.04	555.64	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
15/10/2018	0.00	0	32.39	23.67	28.03	22.57	1.16	72.12	506.28	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
16/10/2018	0.00	0	31.33	23.67	27.50	21.70	1.16	70.58	459.17	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
17/10/2018	0.00	0	32.61	21.44	27.03	19.84	1.42	64.83	558.74	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
18/10/2018	0.00	0	29.89	23.33	26.61	20.34	1.15	68.46	498.13	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
19/10/2018	0.40	1	30.72	22.44	26.58	21.09	1.07	71.75	496.39	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
20/10/2018	6.00	1	31.00	22.72	26.86	20.80	1.17	69.38	425.98	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
21/10/2018	2.40	1	29.11	22.00	25.56	22.45	0.62	82.54	375.50	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
22/10/2018	0.00	0	30.61	23.50	27.06	23.14	0.81	78.88	425.55	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
23/10/2018	2.80	1	32.28	22.11	27.20	21.61	1.16	71.42	479.45	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
24/10/2018	0.40	1	30.28	22.94	26.61	23.04	0.74	80.46	515.83	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
25/10/2018	4.40	1	32.44	22.33	27.39	23.70	0.85	80.00	457.18	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
26/10/2018	0.00	0	30.06	23.28	26.67	23.15	0.72	80.71	409.20	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
27/10/2018	0.00	0	30.56	23.44	27.00	23.29	0.77	79.83	459.68	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
28/10/2018	0.00	0	32.78	24.06	28.42	23.48	1.09	74.42	442.90	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
29/10/2018	0.00	0	31.94	22.44	27.19	21.34	1.19	70.33	440.76	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
30/10/2018	0.00	0	30.39	23.72	27.06	21.63	1.05	72.08	334.83	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
31/10/2018	12.00	1	33.83	21.39	27.61	22.19	1.23	72.21	515.48	octubre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
1/11/2018	0.00	0	33.78	24.44	29.11	21.88	1.53	65.04	456.75	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
2/11/2018	8.80	1	31.33	22.44	26.89	23.33	0.78	80.54	436.38	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
3/11/2018	5.00	1	30.61	21.17	25.89	22.39	0.75	80.71	507.15	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
4/11/2018	0.20	1	30.17	22.17	26.17	22.63	0.73	80.54	461.58	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
5/11/2018	0.00	0	27.83	22.22	25.03	22.37	0.51	84.75	359.94	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
6/11/2018	0.00	0	30.50	21.61	26.06	21.96	0.84	77.88	424.60	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
7/11/2018	0.00	0	32.06	22.50	27.28	22.33	1.05	74.21	504.92	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
8/11/2018	1.00	1	33.28	23.94	28.61	23.52	1.14	73.79	506.79	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
9/11/2018	35.40	1	28.56	21.39	24.98	22.06	0.57	83.46	259.94	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
10/11/2018	3.60	1	30.67	23.06	26.87	23.36	0.74	80.79	419.52	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
11/11/2018	0.20	1	31.44	23.33	27.39	23.91	0.77	80.96	418.57	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
12/11/2018	0.00	0	32.33	24.06	28.20	24.16	0.91	78.46	504.81	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
13/11/2018	0.00	0	31.00	23.83	27.42	23.73	0.79	80.00	463.81	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
14/11/2018	0.00	0	32.11	24.22	28.17	24.00	0.92	77.83	482.11	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
15/11/2018	0.00	0	30.94	22.33	26.64	22.74	0.82	78.88	483.15	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
16/11/2018	0.00	0	32.94	24.06	28.50	23.17	1.17	72.75	471.20	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
17/11/2018	0.20	1	32.28	24.22	28.25	23.52	1.03	75.33	430.87	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
18/11/2018	0.00	0	31.72	23.61	27.67	23.12	0.97	76.04	437.74	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
19/11/2018	43.60	1	29.44	22.06	25.75	22.56	0.65	82.17	358.21	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
20/11/2018	2.00	1	32.72	22.89	27.81	23.93	0.90	79.12	458.81	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
21/11/2018	0.00	0	31.06	22.83	26.95	22.90	0.85	78.25	430.95	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
22/11/2018	0.80	1	32.11	23.22	27.67	23.76	0.87	79.00	511.95	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
23/11/2018	0.20	1	31.00	22.72	26.86	23.20	0.78	80.08	477.90	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
24/11/2018	0.00	0	31.89	22.22	27.06	23.09	0.88	78.62	457.45	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
25/11/2018	1.20	1	30.94	23.89	27.42	24.00	0.74	81.25	247.56	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
26/11/2018	0.00	0	31.72	23.67	27.70	23.78	0.86	78.92	426.50	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
27/11/2018	2.20	1	28.06	22.61	25.34	22.02	0.62	81.50	322.72	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
28/11/2018	1.20	1	28.44	23.33	25.89	22.39	0.66	80.71	366.30	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
29/11/2018	0.00	0	32.06	21.89	26.98	21.75	1.09	72.96	568.29	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
30/11/2018	3.20	1	30.94	23.33	27.14	22.58	0.93	75.92	430.36	noviembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
1/12/2018	0.20	1	29.72	23.22	26.47	22.01	0.87	76.29	527.27	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
2/12/2018	0.00	0	30.50	22.56	26.53	21.85	0.93	75.29	551.78	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
3/12/2018	0.00	0	31.72	22.00	26.86	21.20	1.14	71.08	539.05	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
4/12/2018	0.20	1	30.22	23.28	26.75	20.83	1.12	69.96	341.54	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
5/12/2018	8.40	1	27.72	21.72	24.72	21.20	0.64	80.46	237.24	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
6/12/2018	0.00	0	30.17	21.28	25.73	21.26	0.88	76.12	453.84	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
7/12/2018	0.00	0	32.50	22.67	27.59	22.28	1.13	72.71	367.17	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
8/12/2018	4.80	1	32.78	23.17	27.98	22.97	1.10	74.08	427.26	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
9/12/2018	5.40	1	33.17	22.67	27.92	22.90	1.12	74.00	534.49	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
10/12/2018	0.00	0	34.06	23.78	28.92	21.55	1.57	64.46	461.74	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
11/12/2018	0.60	1	31.78	23.50	27.64	22.89	1.00	75.17	384.79	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
12/12/2018	0.00	0	31.11	23.78	27.45	22.19	1.06	72.88	273.52	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
13/12/2018	0.00	0	32.11	23.17	27.64	21.90	1.18	70.88	343.68	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
14/12/2018	0.00	0	33.61	23.39	28.50	21.10	1.54	64.29	439.81	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
15/12/2018	0.00	0	33.89	22.94	28.42	21.03	1.55	64.29	518.23	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
16/12/2018	0.00	0	34.22	23.56	28.89	21.21	1.63	63.25	527.51	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
17/12/2018	0.00	0	34.50	24.33	29.42	20.85	1.79	60.00	515.23	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
18/12/2018	0.00	0	32.83	23.39	28.11	21.27	1.40	66.42	456.42	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
19/12/2018	0.00	0	34.17	23.72	28.95	21.08	1.65	62.54	438.78	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
20/12/2018	0.00	0	32.94	23.72	28.33	20.99	1.49	64.46	516.95	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
21/12/2018	0.00	0	29.50	23.61	26.56	21.38	0.97	73.08	305.42	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
22/12/2018	7.20	1	31.61	22.44	27.03	21.75	1.08	72.75	389.95	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
23/12/2018	0.00	0	33.50	22.78	28.14	20.01	1.63	61.38	525.72	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
24/12/2018	0.00	0	33.39	23.67	28.53	20.50	1.62	61.83	430.44	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
25/12/2018	0.00	0	34.33	23.67	29.00	20.32	1.79	59.50	509.21	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
26/12/2018	0.00	0	33.78	23.50	28.64	18.07	2.00	52.62	522.97	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
27/12/2018	0.00	0	34.50	22.61	28.56	18.37	1.99	53.92	476.54	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
28/12/2018	0.00	0	34.56	23.67	29.12	19.51	1.94	56.12	494.16	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
29/12/2018	0.00	0	35.17	23.83	29.50	20.38	1.92	57.96	501.82	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
30/12/2018	0.00	0	34.78	24.89	29.84	20.00	2.01	55.46	462.86	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
31/12/2018	0.00	0	34.56	23.67	29.12	17.93	2.15	50.58	516.95	diciembre	2018	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
1/01/2019	0.00	0	35.11	23.83	29.47	15.33	2.56	41.04	547.74	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
2/01/2019	0.00	0	35.39	23.61	29.50	21.12	1.82	60.70	552.63	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
3/01/2019	0.00	0	35.39	23.67	29.53	15.91	2.53	42.71	505.85	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
4/01/2019	0.00	0	35.72	23.83	29.78	18.19	2.31	49.38	514.29	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
5/01/2019	0.00	0	35.78	24.22	30.00	18.97	2.25	51.33	498.13	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
6/01/2019	0.00	0	31.11	24.39	27.75	20.94	1.31	66.46	358.05	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
7/01/2019	0.00	0	30.44	23.39	26.92	20.53	1.20	68.04	349.54	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
8/01/2019	0.20	1	31.00	22.17	26.59	20.22	1.21	68.04	465.71	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
9/01/2019	0.20	1	29.83	21.89	25.86	19.61	1.13	68.42	347.81	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
10/01/2019	0.00	0	29.00	21.83	25.42	18.92	1.12	67.33	325.81	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
11/01/2019	0.00	0	30.06	22.56	26.31	19.59	1.22	66.58	476.62	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
12/01/2019	0.00	0	29.94	22.00	25.97	19.22	1.21	66.38	460.44	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
13/01/2019	0.00	0	31.33	22.78	27.06	19.68	1.38	64.08	324.08	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
14/01/2019	4.40	1	30.22	21.83	26.03	21.12	0.95	74.21	280.82	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
15/01/2019	0.00	0	33.39	23.28	28.34	20.38	1.61	62.08	480.75	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
16/01/2019	28.80	1	31.39	21.11	26.25	21.25	1.02	73.83	378.00	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
17/01/2019	0.00	0	31.61	23.94	27.78	22.72	1.05	73.83	468.37	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
18/01/2019	0.00	0	32.56	23.72	28.14	21.25	1.40	66.21	498.89	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
19/01/2019	0.00	0	33.78	23.50	28.64	20.39	1.68	61.04	510.51	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
20/01/2019	32.40	1	31.44	22.17	26.81	21.14	1.13	71.04	424.17	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
21/01/2019	0.00	0	33.22	23.50	28.36	22.10	1.33	68.83	487.89	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
22/01/2019	0.00	0	34.44	23.89	29.17	19.95	1.88	57.54	542.83	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
23/01/2019	0.00	0	35.06	23.33	29.20	17.39	2.27	48.50	559.34	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
24/01/2019	0.00	0	35.11	24.11	29.61	17.62	2.32	48.00	558.47	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
25/01/2019	0.00	0	33.28	23.72	28.50	19.60	1.74	58.58	532.67	enero	2019	NO	-74.912	4.8465	fedearroz_lerida_la_carmelita
