Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
7/01/2018	0.00	0.00	34.83	22.56	28.70	25.89	0.81	84.42	427.69	enero	2018	NO	-75.2875	10.0202	marialabaja
8/01/2018	0.00	0.00	34.94	22.22	28.58	25.69	0.84	84.00	407.22	enero	2018	NO	-75.2875	10.0202	marialabaja
9/01/2018	0.00	0.00	32.89	23.61	28.25	26.18	0.56	88.12	326.49	enero	2018	NO	-75.2875	10.0202	marialabaja
10/01/2018	0.00	0.00	32.83	22.94	27.89	25.66	0.60	87.29	357.45	enero	2018	NO	-75.2875	10.0202	marialabaja
11/01/2018	0.00	0.00	33.89	23.28	28.59	26.16	0.68	86.33	414.36	enero	2018	NO	-75.2875	10.0202	marialabaja
12/01/2018	0.00	0.00	34.28	23.33	28.81	26.68	0.63	87.91	359.26	enero	2018	NO	-75.2875	10.0202	marialabaja
13/01/2018	0.00	0.00	33.11	23.83	28.47	26.40	0.57	88.12	317.12	enero	2018	NO	-75.2875	10.0202	marialabaja
14/01/2018	1.00	1.00	33.89	23.94	28.92	26.98	0.57	88.88	352.89	enero	2018	NO	-75.2875	10.0202	marialabaja
15/01/2018	0.20	1.00	34.44	23.28	28.86	26.56	0.68	86.96	382.03	enero	2018	NO	-75.2875	10.0202	marialabaja
16/01/2018	0.00	0.00	34.72	22.11	28.42	25.89	0.76	85.79	428.89	enero	2018	NO	-75.2875	10.0202	marialabaja
17/01/2018	0.00	0.00	34.78	23.44	29.11	26.90	0.68	87.46	343.17	enero	2018	NO	-75.2875	10.0202	marialabaja
18/01/2018	1.80	1.00	32.17	24.06	28.12	26.80	0.37	92.21	252.37	enero	2018	NO	-75.2875	10.0202	marialabaja
19/01/2018	0.20	1.00	32.72	23.33	28.03	26.46	0.46	90.79	306.54	enero	2018	NO	-75.2875	10.0202	marialabaja
20/01/2018	0.00	0.00	35.44	22.28	28.86	26.21	0.82	85.21	482.90	enero	2018	NO	-75.2875	10.0202	marialabaja
21/01/2018	0.00	0.00	35.94	22.44	29.19	26.12	0.93	83.17	489.09	enero	2018	NO	-75.2875	10.0202	marialabaja
22/01/2018	0.00	0.00	36.00	22.06	29.03	25.78	0.98	82.29	490.29	enero	2018	NO	-75.2875	10.0202	marialabaja
23/01/2018	0.00	0.00	35.22	22.17	28.70	26.11	0.80	85.54	439.99	enero	2018	NO	-75.2875	10.0202	marialabaja
24/01/2018	0.00	0.00	35.78	22.33	29.06	25.70	0.98	81.79	499.41	enero	2018	NO	-75.2875	10.0202	marialabaja
25/01/2018	0.00	0.00	36.28	21.61	28.95	25.23	1.10	80.08	494.50	enero	2018	NO	-75.2875	10.0202	marialabaja
26/01/2018	0.00	0.00	35.83	21.83	28.83	25.63	0.96	82.50	490.72	enero	2018	NO	-75.2875	10.0202	marialabaja
