Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
14/08/2020	4.30	1	36.60	23.30	29.95	22.84	1.72	65.67	519.09	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
15/08/2020	12.10	1	32.20	23.70	27.95	24.84	0.73	82.84	437.39	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
16/08/2020	4.00	1	33.40	23.10	28.25	24.16	0.97	78.24	475.06	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
17/08/2020	0.10	1	29.00	21.30	25.15	22.17	0.60	83.15	341.40	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
18/08/2020	14.20	1	32.00	21.10	26.55	23.25	0.78	81.75	474.27	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
19/08/2020	3.00	1	33.80	22.30	28.05	23.81	1.03	77.52	440.71	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
20/08/2020	0.00	0	32.00	22.50	27.25	24.36	0.69	83.83	442.56	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
21/08/2020	3.70	1	33.60	23.30	28.45	23.96	1.06	76.43	445.63	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
22/08/2020	0.00	0	33.00	21.90	27.45	23.55	0.92	79.00	477.44	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
23/08/2020	2.50	1	34.20	22.30	28.25	23.68	1.11	76.05	464.50	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
24/08/2020	0.10	1	34.00	21.90	27.95	24.04	0.98	79.00	425.81	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
25/08/2020	0.00	0	33.00	21.70	27.35	23.20	0.97	77.85	467.18	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
26/08/2020	0.00	0	33.20	23.10	28.15	24.27	0.92	79.19	422.70	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
27/08/2020	0.80	1	33.60	22.70	28.15	23.45	1.09	75.47	466.03	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
28/08/2020	17.50	1	35.80	21.70	28.75	22.70	1.48	69.77	520.25	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
29/08/2020	15.00	1	32.60	21.30	26.95	23.76	0.79	82.32	428.88	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
30/08/2020	0.00	0	32.20	20.70	26.45	22.50	0.90	78.65	444.80	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
31/08/2020	0.00	0	35.00	21.10	28.05	21.68	1.47	68.30	485.08	agosto	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
01/09/2020	0.00	0	35.20	23.10	29.15	24.14	1.25	74.24	489.49	septiembre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
02/09/2020	0.00	0	35.40	22.30	28.85	22.95	1.42	70.39	503.24	septiembre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
03/09/2020	0.00	0	36.00	21.70	28.85	22.32	1.57	67.80	517.52	septiembre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
04/09/2020	0.00	0	35.40	23.30	29.35	24.41	1.25	74.56	493.90	septiembre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
05/09/2020	12.30	1	36.60	23.90	30.25	24.16	1.54	69.83	512.59	septiembre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
06/09/2020	1.52	1	38.50	21.50	30.00	20.34	2.30	56.12	561.78	septiembre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
07/09/2020	0.25	1	32.67	21.50	27.09	21.54	1.18	71.62	630.53	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
08/09/2020	8.37	1	30.17	21.72	25.95	23.54	0.54	86.17	420.99	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
09/09/2020	0.00	0	32.50	22.11	27.31	23.36	0.90	78.79	495.96	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
10/09/2020	0.00	0	34.17	24.22	29.20	23.47	1.31	71.17	597.78	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
11/09/2020	0.00	0	37.06	24.06	30.56	24.44	1.58	69.75	521.51	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
12/09/2020	0.00	0	33.56	24.11	28.84	24.37	1.05	76.62	405.94	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
13/09/2020	0.00	0	35.72	24.50	30.11	25.05	1.29	74.17	464.16	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
14/09/2020	0.00	0	35.17	21.72	28.45	22.72	1.37	71.08	547.12	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
15/09/2020	9.65	1	31.11	22.28	26.70	23.55	0.70	82.50	339.72	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
16/09/2020	0.00	0	32.22	23.50	27.86	24.28	0.82	80.54	366.73	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
17/09/2020	22.36	1	32.17	22.56	27.37	24.88	0.62	85.88	478.34	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
18/09/2020	26.15	1	32.83	22.72	27.78	24.66	0.77	82.79	540.08	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
19/09/2020	20.05	1	31.28	22.56	26.92	24.30	0.61	85.17	459.76	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
20/09/2020	1.52	1	33.22	24.22	28.72	25.72	0.75	83.46	415.99	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
21/09/2020	0.00	0	33.50	23.61	28.56	24.61	0.95	78.92	430.52	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
22/09/2020	0.00	0	35.00	22.50	28.75	23.79	1.23	74.38	583.07	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
23/09/2020	0.00	0	33.00	23.22	28.11	24.42	0.88	80.09	446.93	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
24/09/2020	0.25	1	32.17	23.06	27.62	23.61	0.90	78.54	408.25	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
25/09/2020	0.00	0	32.83	22.39	27.61	23.21	1.00	76.74	386.26	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
26/09/2020	0.25	1	29.61	23.83	26.72	24.18	0.54	85.54	375.94	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
27/09/2020	0.25	1	32.33	23.44	27.89	24.09	0.86	79.54	471.90	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
28/09/2020	0.50	1	31.67	23.44	27.56	24.18	0.76	81.50	389.17	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
29/09/2020	0.00	0	34.50	22.72	28.61	23.13	1.28	72.12	480.83	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
30/09/2020	14.23	1	31.61	21.94	26.78	23.60	0.73	82.39	400.89	septiembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
01/10/2020	0.00	0	33.78	22.78	28.28	23.66	1.09	75.83	497.18	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
02/10/2020	0.00	0	34.56	22.78	28.67	23.78	1.18	74.71	569.06	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
03/10/2020	0.00	0	33.78	22.83	28.31	23.95	1.04	77.04	453.22	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
04/10/2020	1.76	1	31.78	23.28	27.53	24.51	0.70	83.25	362.69	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
05/10/2020	4.57	1	34.78	22.33	28.56	23.04	1.31	71.96	581.17	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
06/10/2020	0.00	0	33.11	23.00	28.06	23.61	1.02	76.58	512.30	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
07/10/2020	0.00	0	31.44	22.22	26.83	23.03	0.83	79.38	272.92	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
08/10/2020	0.00	0	33.50	22.72	28.11	23.07	1.15	73.96	438.01	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
09/10/2020	0.00	0	33.94	22.67	28.31	22.90	1.23	72.42	409.99	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
10/10/2020	0.00	0	35.44	22.72	29.08	23.48	1.37	71.71	505.16	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
11/10/2020	0.00	0	37.89	22.44	30.17	22.21	1.97	62.46	599.14	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
12/10/2020	0.00	0	26.33	25.28	25.81	21.08	0.82	75.00	344.15	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
13/10/2020	0.00	0	34.00	25.33	29.67	23.56	1.37	69.70	386.15	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
14/10/2020	23.36	1	34.58	22.88	28.73	23.25	1.29	72.17	437.31	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
15/10/2020	0.00	0	30.16	22.94	26.55	23.52	0.64	83.08	309.00	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
16/10/2020	0.00	0	26.28	25.56	25.92	23.29	0.49	85.00	451.94	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
17/10/2020	0.00	0	35.04	22.44	28.74	22.73	1.41	69.92	509.07	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
18/10/2020	0.00	0	31.35	21.96	26.66	23.53	0.71	82.62	432.39	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
19/10/2020	0.00	0	34.26	22.15	28.20	24.15	1.02	78.39	481.04	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
20/10/2020	0.00	0	33.13	22.96	28.04	24.27	0.90	79.66	427.42	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
21/10/2020	0.40	1	33.49	23.43	28.46	24.55	0.94	79.10	445.75	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
22/10/2020	0.00	0	27.78	26.00	26.89	23.43	0.66	81.00	515.92	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
23/10/2020	0.00	0	36.22	24.11	30.16	23.54	1.61	67.64	473.96	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
24/10/2020	5.50	1	31.65	22.37	27.01	23.54	0.78	80.97	441.72	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
25/10/2020	0.00	0	33.92	22.65	28.29	23.86	1.06	76.70	423.63	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
26/10/2020	0.00	0	33.43	22.53	27.98	24.04	0.95	78.87	475.61	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
27/10/2020	1.52	1	33.37	20.93	27.15	20.72	1.36	67.92	461.97	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
28/10/2020	0.00	0	29.61	25.83	27.72	23.84	0.78	79.12	319.27	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
29/10/2020	0.00	0	32.67	24.67	28.67	23.85	1.06	75.00	350.31	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
30/10/2020	0.00	0	33.50	25.44	29.47	23.93	1.24	72.00	426.23	octubre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
31/10/2020	0.00	0	31.67	25.17	28.42	24.75	0.81	80.20	569.98	octubre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
01/11/2020	0.25	1	31.56	23.33	27.45	24.28	0.72	82.50	482.38	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
02/11/2020	0.00	0	33.83	24.22	29.03	24.99	0.98	78.58	610.08	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
03/11/2020	0.00	0	33.83	26.00	29.92	25.03	1.14	74.88	595.55	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
04/11/2020	0.00	0	34.44	25.11	29.78	24.68	1.21	73.95	447.40	noviembre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
05/11/2020	4.07	1	31.89	22.78	27.34	24.22	0.73	82.73	534.59	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
06/11/2020	0.00	0	32.11	23.72	27.92	24.57	0.77	81.71	507.56	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
07/11/2020	54.61	1	27.11	21.56	24.34	22.28	0.39	87.87	216.87	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
08/11/2020	0.25	1	34.39	22.61	28.50	24.33	1.05	77.88	542.74	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
09/11/2020	0.00	0	32.33	24.22	28.28	24.89	0.79	81.54	378.25	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
10/11/2020	0.00	0	33.17	24.67	28.92	25.32	0.86	80.62	416.78	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
11/11/2020	26.91	1	31.50	22.72	27.11	24.29	0.66	84.17	451.59	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
12/11/2020	0.00	0	32.00	24.33	28.17	24.75	0.78	81.39	580.57	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
13/11/2020	1.02	1	30.22	23.67	26.95	23.50	0.71	81.11	289.40	noviembre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
14/11/2020	0.50	1	33.06	23.94	28.50	23.28	1.15	73.25	373.97	noviembre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
15/11/2020	0.00	0	33.33	24.11	28.72	24.00	1.08	75.47	409.03	noviembre	2020	SI	-74.9264	3.7604	fedearroz_prado_asoprado
16/11/2020	0.00	0	30.89	22.22	26.56	23.14	0.74	81.19	635.73	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
17/11/2020	0.76	1	28.94	24.22	26.58	24.68	0.40	88.90	151.27	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
18/11/2020	0.00	0	31.44	24.00	27.72	24.28	0.76	81.19	590.85	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
19/11/2020	0.00	0	32.56	23.67	28.12	24.38	0.86	79.87	473.57	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
20/11/2020	0.00	0	32.56	23.89	28.23	24.81	0.80	81.37	479.64	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
21/11/2020	0.00	0	31.89	24.56	28.23	25.27	0.69	83.63	486.26	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
22/11/2020	0.00	0	32.72	24.33	28.53	25.49	0.74	83.25	440.94	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
23/11/2020	7.11	1	31.50	23.17	27.34	24.47	0.66	83.96	363.12	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
24/11/2020	0.00	0	34.78	23.61	29.20	24.46	1.17	75.46	581.60	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
25/11/2020	0.00	0	33.44	23.72	28.58	24.56	0.96	78.58	575.60	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
26/11/2020	31.00	1	29.22	22.72	25.97	23.73	0.47	87.04	275.50	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
27/11/2020	10.92	1	32.00	22.94	27.47	24.55	0.69	83.70	526.96	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
28/11/2020	5.08	1	31.11	22.28	26.70	23.71	0.67	83.29	503.97	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
29/11/2020	15.24	1	31.50	21.78	26.64	23.59	0.70	82.96	524.69	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
30/11/2020	2.03	1	33.72	23.39	28.56	25.01	0.89	80.79	586.08	noviembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
01/12/2020	2.03	1	31.39	24.00	27.70	25.09	0.60	85.33	496.99	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
02/12/2020	35.05	1	31.28	22.33	26.81	23.70	0.70	82.71	502.42	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
03/12/2020	59.44	1	29.94	22.06	26.00	23.62	0.53	86.29	445.59	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
04/12/2020	0.00	0	33.22	24.06	28.64	25.21	0.84	81.38	540.33	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
05/12/2020	5.59	1	31.39	23.56	27.48	24.68	0.64	84.33	355.47	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
06/12/2020	0.00	0	33.89	24.22	29.06	25.19	0.95	79.38	588.93	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
07/12/2020	23.87	1	31.61	22.56	27.09	24.20	0.67	83.83	406.71	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
08/12/2020	35.06	1	30.33	22.33	26.33	23.67	0.59	84.88	334.48	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
09/12/2020	0.25	1	31.17	22.56	26.87	24.25	0.61	85.17	344.63	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
10/12/2020	8.39	1	31.94	23.56	27.75	24.93	0.67	84.25	451.59	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
11/12/2020	5.84	1	32.83	23.17	28.00	24.98	0.75	83.29	527.86	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
12/12/2020	0.00	0	32.61	24.28	28.45	25.26	0.76	82.54	531.74	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
13/12/2020	0.25	1	33.28	23.72	28.50	25.67	0.72	84.29	442.31	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
14/12/2020	3.56	1	32.50	23.83	28.17	24.98	0.76	82.50	497.94	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
15/12/2020	8.12	1	31.50	22.33	26.92	24.30	0.62	85.21	462.51	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
16/12/2020	25.91	1	31.56	22.61	27.09	24.41	0.63	84.92	502.34	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
17/12/2020	27.93	1	31.00	22.33	26.67	24.26	0.56	86.25	439.56	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
18/12/2020	0.00	0	33.06	23.83	28.45	25.19	0.80	82.17	425.98	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
19/12/2020	98.04	1	30.17	21.94	26.06	23.67	0.53	86.29	387.10	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
20/12/2020	3.04	1	31.44	23.67	27.56	24.73	0.65	84.21	465.19	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
21/12/2020	14.98	1	31.39	22.17	26.78	24.11	0.63	84.92	459.41	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
22/12/2020	0.25	1	31.44	24.44	27.94	24.95	0.68	83.42	411.27	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
23/12/2020	36.07	1	32.56	23.00	27.78	24.57	0.77	82.33	503.29	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
24/12/2020	0.00	0	31.72	24.56	28.14	25.48	0.62	85.08	428.73	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
25/12/2020	11.68	1	29.22	22.00	25.61	23.33	0.48	86.79	279.79	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
26/12/2020	5.32	1	31.06	22.83	26.95	24.19	0.63	84.50	376.54	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
27/12/2020	0.00	0	30.94	23.61	27.28	24.43	0.63	84.08	490.20	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
28/12/2020	0.00	0	32.28	23.39	27.84	24.39	0.80	81.22	460.55	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
29/12/2020	3.30	1	32.56	23.00	27.78	24.40	0.80	81.50	424.08	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
30/12/2020	0.00	0	32.33	23.11	27.72	23.98	0.86	79.79	529.25	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
31/12/2020	0.00	0	32.33	23.72	28.03	24.59	0.80	81.29	533.37	diciembre	2020	NO	-74.9264	3.7604	fedearroz_prado_asoprado
01/01/2021	1.02	1	32.83	24.22	28.53	25.30	0.78	82.33	404.99	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
02/01/2021	0.00	0	32.83	23.11	27.97	24.28	0.87	80.04	443.01	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
03/01/2021	44.71	1	28.56	22.17	25.37	22.91	0.49	85.88	284.62	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
04/01/2021	0.00	0	33.11	23.39	28.25	24.61	0.87	80.33	514.80	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
05/01/2021	0.00	0	31.94	23.44	27.69	24.15	0.80	80.75	480.92	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
06/01/2021	0.00	0	32.78	23.17	27.98	24.21	0.88	79.71	546.27	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
07/01/2021	35.56	1	32.00	22.22	27.11	23.43	0.83	80.00	532.07	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
08/01/2021	57.15	1	29.44	20.67	25.06	22.28	0.58	84.17	310.81	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
09/01/2021	3.55	1	31.83	22.39	27.11	23.70	0.78	81.29	469.73	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
10/01/2021	1.52	1	31.50	23.56	27.53	24.62	0.67	83.79	339.47	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
11/01/2021	0.50	1	29.61	23.67	26.64	23.59	0.63	83.00	307.05	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
12/01/2021	0.00	0	34.33	23.50	28.92	25.04	0.98	79.29	535.36	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
13/01/2021	0.00	0	33.11	23.72	28.42	24.97	0.83	81.29	446.00	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
14/01/2021	0.00	0	33.44	23.94	28.69	25.08	0.88	80.54	444.97	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
15/01/2021	0.50	1	33.94	24.78	29.36	25.21	1.01	78.08	527.70	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
16/01/2021	0.00	0	33.67	24.22	28.95	24.84	0.99	78.25	484.28	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
17/01/2021	0.00	0	32.67	24.33	28.50	24.15	0.98	77.08	369.15	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
18/01/2021	0.00	0	33.78	24.00	28.89	24.69	1.01	77.79	531.31	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
19/01/2021	0.00	0	33.44	23.56	28.50	24.39	0.98	78.17	505.16	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
20/01/2021	0.00	0	33.39	23.83	28.61	24.26	1.02	77.08	485.31	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
21/01/2021	0.00	0	33.50	24.61	29.06	25.41	0.89	80.38	579.97	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
22/01/2021	10.92	1	32.83	23.94	28.39	25.13	0.79	82.17	429.92	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
23/01/2021	4.56	1	30.67	23.56	27.12	24.14	0.65	83.43	301.21	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
24/01/2021	0.00	0	32.78	24.06	28.42	24.66	0.88	79.79	369.56	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
25/01/2021	0.00	0	31.78	24.06	27.92	24.89	0.70	83.21	283.16	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
26/01/2021	0.00	0	33.28	24.06	28.67	24.67	0.95	78.71	483.15	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
27/01/2021	0.00	0	34.78	23.72	29.25	24.56	1.16	75.67	575.51	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
28/01/2021	0.00	0	31.67	24.22	27.95	24.84	0.71	82.88	346.01	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
29/01/2021	0.00	0	34.28	23.94	29.11	24.31	1.15	75.17	564.58	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
30/01/2021	0.00	0	34.94	23.33	29.14	23.47	1.35	71.42	543.86	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
31/01/2021	0.00	0	35.67	21.89	28.78	23.02	1.42	70.96	575.25	enero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
01/02/2021	0.00	0	35.44	24.78	30.11	24.29	1.41	70.92	440.76	febrero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
02/02/2021	0.00	0	34.61	24.33	29.47	24.77	1.15	75.67	461.15	febrero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
03/02/2021	0.00	0	35.44	24.61	30.03	25.58	1.15	76.88	523.22	febrero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
04/02/2021	0.00	0	35.17	24.39	29.78	24.91	1.21	74.96	526.67	febrero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
05/02/2021	0.00	0	34.33	25.11	29.72	24.86	1.16	74.96	409.39	febrero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
06/02/2021	0.00	0	32.06	24.11	28.09	24.12	0.88	78.79	283.40	febrero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
07/02/2021	0.00	0	36.22	24.50	30.36	24.44	1.48	70.58	553.41	febrero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
08/02/2021	0.00	0	34.56	24.28	29.42	25.22	1.05	77.88	509.29	febrero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
09/02/2021	0.51	1	31.61	23.83	27.72	24.43	0.74	81.92	333.63	febrero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
10/02/2021	1.78	1	32.67	22.39	27.53	23.97	0.84	80.62	529.16	febrero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
11/02/2021	0.25	1	34.78	24.11	29.45	25.09	1.10	77.17	546.71	febrero	2021	NO	-74.9264	3.7604	fedearroz_prado_asoprado
