Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
13/01/2021	0.00	0.00	30.50	21.28	25.89	23.13	0.62	84.33	443.25	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
14/01/2021	0.00	0.00	31.11	21.06	26.09	23.31	0.65	84.29	471.20	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
15/01/2021	0.13	1.00	30.50	22.56	26.53	23.60	0.64	83.58	504.13	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
16/01/2021	0.00	0.00	31.22	22.06	26.64	23.37	0.73	81.88	483.50	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
17/01/2021	0.00	0.00	31.22	20.94	26.08	22.29	0.82	79.33	481.62	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
18/01/2021	0.00	0.00	31.56	21.33	26.45	22.65	0.84	79.35	431.92	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
19/01/2021	0.00	0.00	32.33	20.67	26.50	22.62	0.90	78.96	457.02	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
20/01/2021	0.00	0.00	31.83	20.56	26.20	22.19	0.89	78.33	407.49	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
21/01/2021	0.00	0.00	31.22	21.83	26.53	22.78	0.81	79.62	442.57	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
22/01/2021	0.00	0.00	31.56	20.06	25.81	22.49	0.77	81.58	421.50	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
23/01/2021	0.25	1.00	29.56	21.56	25.56	23.46	0.47	87.75	266.05	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
24/01/2021	0.00	0.00	31.33	21.33	26.33	23.39	0.68	83.50	348.33	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
25/01/2021	0.00	0.00	30.33	21.83	26.08	23.98	0.49	87.79	304.47	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
26/01/2021	0.00	0.00	30.94	21.17	26.06	22.58	0.76	80.83	454.60	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
27/01/2021	0.00	0.00	32.89	20.83	26.86	22.63	0.98	77.38	478.85	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
28/01/2021	0.00	0.00	29.89	22.72	26.31	23.12	0.66	82.29	378.08	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
29/01/2021	0.00	0.00	32.94	20.78	26.86	22.03	1.09	74.67	496.39	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
30/01/2021	0.00	0.00	32.67	21.94	27.31	22.13	1.12	73.25	487.81	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
31/01/2021	0.00	0.00	34.11	19.56	26.84	18.82	1.64	61.58	541.63	enero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
1/02/2021	0.00	0.00	33.78	22.17	27.98	20.66	1.53	64.50	437.93	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
2/02/2021	0.00	0.00	32.72	22.50	27.61	23.25	0.99	76.92	339.31	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
3/02/2021	0.00	0.00	32.67	22.06	27.37	22.90	1.00	76.38	404.99	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
4/02/2021	0.00	0.00	33.56	21.61	27.59	22.73	1.12	74.67	477.82	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
5/02/2021	0.25	1.00	32.61	22.22	27.42	23.16	0.96	77.38	387.37	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
6/02/2021	0.00	0.00	32.06	21.78	26.92	22.49	0.97	76.50	440.94	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
7/02/2021	0.00	0.00	33.67	22.00	27.84	22.42	1.22	72.29	509.73	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
8/02/2021	0.00	0.00	30.67	22.06	26.37	22.46	0.81	78.83	475.16	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
9/02/2021	0.25	1.00	29.33	19.72	24.53	22.17	0.52	86.29	296.38	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
10/02/2021	0.00	0.00	29.56	22.00	25.78	23.04	0.57	84.46	455.64	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
11/02/2021	0.00	0.00	32.06	21.11	26.59	22.54	0.91	78.21	575.68	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
12/02/2021	0.00	0.00	29.39	21.89	25.64	23.03	0.55	85.08	296.57	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
13/02/2021	0.00	0.00	29.44	21.17	25.31	23.06	0.49	86.96	390.20	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
14/02/2021	0.00	0.00	30.06	20.83	25.45	22.22	0.68	81.96	501.39	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
15/02/2021	0.00	0.00	28.56	21.33	24.95	22.71	0.46	86.96	289.35	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
16/02/2021	0.00	0.00	30.22	20.17	25.20	21.80	0.72	81.12	406.98	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
17/02/2021	0.00	0.00	30.50	20.94	25.72	22.23	0.74	80.71	407.33	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
18/02/2021	0.80	1.00	30.11	21.33	25.72	21.91	0.77	79.21	316.69	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
19/02/2021	0.60	1.00	28.28	21.06	24.67	22.73	0.40	88.54	365.70	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
20/02/2021	6.60	1.00	29.89	21.89	25.89	22.98	0.62	83.58	383.49	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
21/02/2021	0.20	1.00	30.00	21.06	25.53	22.02	0.72	80.62	373.36	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
22/02/2021	0.00	0.00	27.89	21.44	24.67	22.72	0.39	88.52	210.41	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
23/02/2021	0.00	0.00	30.67	20.61	25.64	22.55	0.68	82.67	427.78	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
24/02/2021	0.00	0.00	29.83	20.89	25.36	22.08	0.68	81.71	304.99	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
25/02/2021	0.00	0.00	32.56	21.78	27.17	22.94	0.96	77.42	389.87	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
26/02/2021	0.00	0.00	32.94	20.44	26.69	21.11	1.20	71.38	531.83	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
27/02/2021	18.28	1.00	28.94	20.72	24.83	22.76	0.45	87.83	380.06	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
28/02/2021	3.54	1.00	28.44	21.17	24.81	23.17	0.36	90.21	378.08	febrero	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
1/03/2021	5.08	1.00	27.28	21.22	24.25	22.83	0.29	91.38	254.18	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
2/03/2021	11.92	1.00	25.28	18.72	22.00	20.71	0.25	92.00	253.75	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
3/03/2021	3.04	1.00	25.39	20.39	22.89	21.78	0.21	93.08	257.52	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
4/03/2021	2.77	1.00	27.17	20.28	23.73	22.32	0.29	91.42	257.61	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
5/03/2021	0.00	0.00	28.22	21.11	24.67	22.91	0.37	89.54	347.29	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
6/03/2021	0.00	0.00	31.00	21.06	26.03	23.00	0.69	83.00	523.65	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
7/03/2021	0.00	0.00	29.17	21.78	25.48	23.24	0.48	87.00	331.14	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
8/03/2021	15.74	1.00	28.62	20.50	24.56	23.66	0.24	94.42	189.34	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
9/03/2021	0.00	0.00	30.78	19.44	25.11	22.43	0.63	84.67	568.70	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
10/03/2021	5.08	1.00	26.22	20.44	23.33	21.89	0.28	91.17	261.30	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
11/03/2021	0.25	1.00	26.06	21.22	23.64	22.12	0.28	90.79	295.62	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
12/03/2021	0.00	0.00	26.89	20.28	23.59	21.70	0.37	88.71	339.04	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
13/03/2021	0.25	1.00	27.78	19.94	23.86	21.59	0.45	86.71	388.92	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
14/03/2021	0.00	0.00	29.89	20.06	24.98	21.68	0.69	81.58	452.89	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
15/03/2021	9.39	1.00	27.78	19.72	23.75	22.00	0.37	89.50	299.83	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
16/03/2021	4.82	1.00	26.72	18.94	22.83	21.33	0.31	90.83	444.72	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
17/03/2021	0.00	0.00	27.50	20.22	23.86	22.02	0.37	89.00	347.98	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
18/03/2021	0.25	1.00	27.39	21.06	24.23	22.86	0.29	91.67	288.23	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
19/03/2021	0.00	0.00	29.94	21.50	25.72	22.99	0.59	84.50	519.88	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
20/03/2021	0.00	0.00	30.11	20.94	25.53	21.84	0.75	79.79	531.99	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
21/03/2021	3.30	1.00	29.33	21.22	25.28	22.69	0.54	85.17	362.69	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
22/03/2021	10.40	1.00	30.85	20.39	25.62	24.67	0.32	94.12	186.93	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
23/03/2021	0.51	1.00	29.17	19.94	24.56	22.27	0.50	86.67	469.40	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
24/03/2021	1.52	1.00	27.28	20.94	24.11	22.68	0.30	91.29	358.05	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
25/03/2021	0.00	0.00	30.72	20.50	25.61	22.93	0.62	84.71	565.53	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
26/03/2021	22.60	1.00	28.11	20.50	24.31	22.75	0.34	90.62	397.77	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
27/03/2021	39.61	1.00	27.78	19.78	23.78	22.47	0.30	91.96	407.33	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
28/03/2021	0.00	0.00	30.44	21.78	26.11	23.79	0.53	86.62	584.53	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
29/03/2021	0.00	0.00	30.11	21.00	25.56	23.00	0.57	85.38	515.23	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
30/03/2021	0.00	0.00	30.28	20.89	25.59	22.03	0.74	80.42	483.93	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
31/03/2021	0.00	0.00	32.11	21.06	26.59	22.31	0.95	77.17	543.63	marzo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
1/04/2021	0.00	0.00	30.00	21.44	25.72	22.49	0.67	82.00	360.11	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
2/04/2021	0.00	0.00	31.17	22.78	26.98	24.39	0.60	85.33	428.56	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
3/04/2021	0.00	0.00	30.44	22.11	26.28	24.22	0.48	88.04	404.13	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
4/04/2021	0.25	1.00	27.56	20.56	24.06	22.16	0.38	88.67	367.41	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
5/04/2021	0.00	0.00	30.33	21.94	26.14	23.73	0.54	86.21	458.81	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
6/04/2021	2.03	1.00	28.00	20.83	24.42	22.70	0.36	89.75	338.19	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
7/04/2021	0.25	1.00	25.94	20.50	23.22	22.16	0.21	93.38	272.49	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
8/04/2021	0.00	0.00	31.56	20.11	25.84	22.71	0.74	82.50	556.76	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
9/04/2021	10.92	1.00	26.56	20.67	23.62	22.12	0.29	90.92	274.47	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
10/04/2021	0.00	0.00	30.44	21.78	26.11	23.70	0.55	86.17	482.22	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
11/04/2021	0.00	0.00	30.72	20.72	25.72	23.03	0.62	84.67	514.53	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
12/04/2021	1.77	1.00	25.94	19.67	22.81	21.90	0.19	94.29	171.28	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
13/04/2021	0.25	1.00	31.39	18.39	24.89	21.31	0.82	80.17	550.54	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
14/04/2021	0.00	0.00	31.44	21.06	26.25	22.00	0.91	77.21	454.87	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
15/04/2021	0.00	0.00	29.78	21.78	25.78	22.86	0.61	83.54	378.33	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
16/04/2021	0.00	0.00	32.17	20.72	26.45	22.52	0.89	78.75	542.66	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
17/04/2021	22.60	1.00	27.72	19.33	23.53	21.82	0.37	89.71	450.31	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
18/04/2021	13.71	1.00	29.83	21.17	25.50	24.01	0.37	91.04	311.01	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
19/04/2021	0.00	0.00	29.61	21.06	25.34	23.41	0.44	88.67	600.61	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
20/04/2021	6.35	1.00	30.78	19.56	25.17	22.73	0.59	85.92	527.35	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
21/04/2021	21.59	1.00	30.61	20.22	25.42	23.41	0.50	88.21	425.98	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
22/04/2021	0.00	0.00	31.22	20.28	25.75	22.70	0.71	82.88	584.62	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
23/04/2021	4.06	1.00	28.78	21.33	25.06	23.38	0.37	90.00	429.49	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
24/04/2021	0.00	0.00	29.50	21.50	25.50	23.60	0.43	88.79	476.19	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
25/04/2021	0.00	0.00	30.33	22.83	26.58	24.50	0.48	87.92	439.56	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
26/04/2021	0.00	0.00	29.00	21.56	25.28	23.36	0.42	88.67	327.52	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
27/04/2021	9.15	1.00	25.72	20.44	23.08	22.17	0.18	94.25	163.81	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
28/04/2021	2.79	1.00	30.11	20.61	25.36	23.20	0.51	87.38	605.33	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
29/04/2021	3.81	1.00	28.56	21.28	24.92	23.32	0.35	90.38	373.01	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
30/04/2021	24.62	1.00	30.59	19.50	25.04	24.52	0.25	96.67	170.25	abril	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
1/05/2021	0.25	1.00	30.56	18.61	24.59	22.29	0.57	86.62	546.00	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
2/05/2021	28.95	1.00	29.72	20.11	24.92	22.70	0.51	87.08	451.51	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
3/05/2021	4.06	1.00	26.78	19.78	23.28	22.05	0.26	92.42	304.56	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
4/05/2021	2.53	1.00	28.44	19.67	24.06	22.07	0.43	88.21	511.44	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
5/05/2021	0.00	0.00	29.06	20.67	24.87	22.69	0.47	87.29	479.02	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
6/05/2021	12.19	1.00	27.94	20.83	24.39	23.04	0.30	91.83	328.56	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
7/05/2021	0.25	1.00	28.17	21.33	24.75	22.92	0.38	89.12	452.73	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
8/05/2021	0.00	0.00	27.61	21.11	24.36	22.71	0.34	90.08	413.76	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
9/05/2021	2.28	1.00	30.39	21.67	26.03	23.87	0.50	87.46	548.77	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
10/05/2021	8.13	1.00	27.50	20.72	24.11	22.99	0.25	93.08	422.18	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
11/05/2021	0.00	0.00	30.11	20.44	25.28	22.48	0.61	84.12	553.50	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
12/05/2021	0.00	0.00	31.00	21.06	26.03	22.88	0.71	82.42	481.87	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
13/05/2021	2.79	1.00	30.56	21.50	26.03	23.69	0.54	86.54	465.27	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
14/05/2021	0.00	0.00	30.94	22.06	26.50	23.78	0.62	84.62	502.25	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
15/05/2021	0.00	0.00	31.06	22.39	26.73	24.47	0.54	87.04	447.90	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
16/05/2021	0.75	1.00	32.06	21.83	26.95	24.00	0.71	83.54	498.54	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
17/05/2021	18.04	1.00	28.17	20.89	24.53	23.41	0.26	93.08	363.37	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
18/05/2021	0.00	0.00	29.22	20.56	24.89	22.95	0.44	88.54	470.95	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
19/05/2021	0.00	0.00	31.17	21.72	26.45	23.63	0.65	84.12	569.92	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
20/05/2021	0.00	0.00	31.33	22.22	26.78	23.73	0.69	83.00	572.91	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
21/05/2021	0.00	0.00	31.72	21.33	26.53	23.03	0.79	80.79	527.10	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
22/05/2021	0.00	0.00	29.94	23.28	26.61	24.61	0.45	88.38	369.83	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
23/05/2021	26.42	1.00	27.39	20.83	24.11	22.96	0.25	92.88	260.97	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
24/05/2021	0.00	0.00	30.50	22.17	26.34	24.18	0.50	87.54	526.07	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
25/05/2021	0.00	0.00	30.17	22.83	26.50	24.44	0.47	88.04	487.11	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
26/05/2021	0.00	0.00	29.56	22.00	25.78	23.29	0.53	85.71	401.63	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
27/05/2021	0.00	0.00	28.50	21.78	25.14	22.54	0.52	85.08	413.68	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
28/05/2021	0.00	0.00	30.50	22.00	26.25	24.12	0.50	87.62	455.20	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
29/05/2021	25.39	1.00	27.61	19.44	23.53	21.94	0.34	90.38	400.95	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
30/05/2021	12.95	1.00	29.61	21.44	25.53	24.05	0.36	91.12	458.92	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
31/05/2021	57.41	1.00	28.22	19.83	24.03	22.74	0.31	92.12	436.22	mayo	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
1/06/2021	0.00	0.00	30.61	22.17	26.39	24.20	0.51	87.33	535.27	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
2/06/2021	2.02	1.00	30.50	20.78	25.64	23.39	0.53	86.96	577.23	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
3/06/2021	27.69	1.00	29.61	20.83	25.22	23.69	0.38	90.83	487.71	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
4/06/2021	13.46	1.00	28.61	19.89	24.25	22.48	0.40	89.42	482.71	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
5/06/2021	0.00	0.00	30.28	20.33	25.31	22.66	0.60	84.88	437.93	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
6/06/2021	2.29	1.00	27.39	21.78	24.59	23.48	0.24	93.21	300.02	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
7/06/2021	1.77	1.00	28.89	21.78	25.34	23.81	0.35	90.83	419.71	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
8/06/2021	64.00	1.00	30.85	19.50	25.18	24.38	0.31	95.04	233.19	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
9/06/2021	0.25	1.00	27.89	20.50	24.20	22.74	0.32	91.17	367.93	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
10/06/2021	10.90	1.00	31.51	20.56	26.03	25.50	0.26	96.67	153.99	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
11/06/2021	0.25	1.00	29.72	20.06	24.89	23.10	0.43	89.38	534.14	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
12/06/2021	21.08	1.00	29.83	20.72	25.28	23.77	0.38	90.96	400.10	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
13/06/2021	46.47	1.00	26.83	19.33	23.08	21.92	0.26	92.79	434.65	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
14/06/2021	1.27	1.00	28.94	20.94	24.94	23.30	0.37	90.21	465.95	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
15/06/2021	9.90	1.00	27.50	20.28	23.89	22.62	0.28	92.21	344.71	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
16/06/2021	0.25	1.00	28.39	19.44	23.92	22.29	0.37	90.17	520.21	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
17/06/2021	0.00	0.00	30.56	20.39	25.48	22.36	0.69	82.54	584.37	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
18/06/2021	0.00	0.00	30.72	19.94	25.33	21.85	0.75	80.75	596.75	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
19/06/2021	0.00	0.00	30.11	21.00	25.56	22.81	0.60	84.38	520.56	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
20/06/2021	2.03	1.00	27.67	20.72	24.20	22.36	0.37	89.04	369.99	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
21/06/2021	0.00	0.00	30.33	18.78	24.56	21.65	0.66	83.50	570.95	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
22/06/2021	0.25	1.00	29.22	21.06	25.14	23.20	0.43	88.58	421.67	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
23/06/2021	0.25	1.00	29.89	21.33	25.61	23.31	0.51	86.71	496.15	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
24/06/2021	0.00	0.00	29.72	20.50	25.11	22.94	0.49	87.33	510.76	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
25/06/2021	2.03	1.00	25.78	20.33	23.06	21.78	0.24	92.12	304.82	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
26/06/2021	1.27	1.00	27.61	19.94	23.78	22.27	0.32	90.88	421.85	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
27/06/2021	0.50	1.00	29.17	20.61	24.89	23.39	0.36	90.96	432.17	junio	2021	NO	-75.0227	4.3961	fedearroz_ibague_finca_el_paraiso
