Date	Rain	rain_days	tmax	tmin	tmean	t_dew_point	vapor_pressure_deficit	rhum	esol	month	year	Modif	x	y	station
13/05/2013	9.60	1	28.28	22.33	25.31	23.88	0.31	91.42	276.96	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
14/05/2013	5.80	1	32.00	23.50	27.75	25.74	0.52	88.38	460.88	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
15/05/2013	3.20	1	30.22	22.83	26.53	25.09	0.35	91.42	302.33	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
16/05/2013	0.20	1	32.44	23.89	28.17	26.42	0.47	89.83	376.27	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
17/05/2013	9.00	1	29.72	22.28	26.00	24.50	0.36	91.04	297.42	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
18/05/2013	1.40	1	32.17	23.50	27.84	25.47	0.59	86.58	466.14	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
19/05/2013	2.20	1	29.33	23.22	26.28	25.10	0.28	92.86	252.57	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
20/05/2013	0.00	0	29.06	22.94	26.00	24.97	0.25	93.71	289.43	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
21/05/2013	0.20	1	31.11	22.28	26.70	24.48	0.53	87.21	485.13	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
22/05/2013	12.40	1	28.78	22.56	25.67	24.40	0.29	92.33	336.13	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
23/05/2013	5.00	1	30.56	22.44	26.50	24.77	0.42	89.79	384.19	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
24/05/2013	1.00	1	31.78	22.83	27.31	25.63	0.45	90.17	480.67	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
25/05/2013	0.20	1	32.00	21.56	26.78	24.10	0.66	84.83	568.62	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
26/05/2013	15.00	1	27.94	21.67	24.81	24.15	0.17	95.88	158.04	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
27/05/2013	0.80	1	28.78	22.17	25.48	24.39	0.26	93.38	327.61	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
28/05/2013	0.00	0	30.11	22.00	26.06	24.18	0.44	89.00	436.98	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
29/05/2013	0.00	0	30.89	21.78	26.34	23.91	0.57	86.12	498.73	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
30/05/2013	4.40	1	31.61	21.94	26.78	24.48	0.57	86.83	476.03	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
31/05/2013	0.40	1	30.28	22.89	26.59	24.59	0.46	88.38	531.64	mayo	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
01/06/2013	0.00	0	29.94	22.56	26.25	24.38	0.43	89.00	374.91	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
02/06/2013	0.00	0	30.94	22.44	26.69	24.27	0.56	86.17	458.30	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
03/06/2013	58.80	1	26.22	21.06	23.64	23.13	0.12	96.71	235.79	junio	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
04/06/2013	0.00	0	29.83	21.39	25.61	24.22	0.35	91.62	460.20	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
05/06/2013	0.20	1	32.56	20.28	26.42	23.83	0.69	85.29	557.44	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
06/06/2013	0.00	0	29.28	21.78	25.53	23.63	0.42	88.79	422.37	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
07/06/2013	7.20	1	29.56	21.72	25.64	24.56	0.28	93.38	275.85	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
08/06/2013	0.00	0	31.06	21.67	26.37	24.29	0.51	87.96	432.34	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
09/06/2013	36.00	1	31.78	22.00	26.89	25.04	0.50	89.17	445.83	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
10/06/2013	4.80	1	27.56	22.22	24.89	24.00	0.20	94.46	241.96	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
11/06/2013	2.60	1	29.89	22.06	25.98	24.86	0.29	93.21	345.91	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
12/06/2013	8.20	1	29.56	22.39	25.98	25.19	0.22	95.12	324.08	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
13/06/2013	7.60	1	25.44	22.72	24.08	23.61	0.09	96.96	162.35	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
14/06/2013	23.60	1	29.95	21.50	25.72	25.57	0.12	98.96	252.65	junio	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
15/06/2013	0.80	1	30.17	21.78	25.98	25.35	0.21	96.06	205.03	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
16/06/2013	0.20	1	31.50	22.22	26.86	24.57	0.56	86.88	555.04	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
17/06/2013	0.00	0	31.39	23.83	27.61	24.65	0.67	83.54	535.52	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
18/06/2013	18.80	1	25.33	21.67	23.50	23.05	0.09	97.12	193.55	junio	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
19/06/2013	0.00	0	29.94	21.72	25.83	24.67	0.31	92.95	285.07	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
20/06/2013	12.40	1	29.67	20.28	24.98	24.19	0.25	95.08	198.98	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
21/06/2013	12.40	1	30.61	21.50	26.06	25.10	0.29	94.12	302.49	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
22/06/2013	0.00	0	31.28	22.44	26.86	24.69	0.53	87.46	384.19	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
23/06/2013	21.60	1	29.33	22.78	26.06	25.30	0.20	95.29	219.95	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
24/06/2013	0.80	1	30.06	21.56	25.81	24.54	0.33	92.33	396.57	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
25/06/2013	0.20	1	30.50	20.28	25.39	23.23	0.52	87.42	487.89	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
26/06/2013	0.00	0	31.56	22.17	26.87	24.58	0.57	86.88	494.68	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
27/06/2013	0.20	1	32.56	22.11	27.34	25.73	0.48	90.54	468.70	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
28/06/2013	0.20	1	31.83	22.50	27.17	25.04	0.54	87.74	560.51	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
29/06/2013	16.80	1	31.78	21.50	26.64	24.97	0.47	90.12	330.62	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
30/06/2013	28.20	1	29.11	21.39	25.25	24.35	0.24	94.42	206.80	junio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
01/07/2013	0.00	0	30.56	22.44	26.50	24.94	0.39	90.71	400.60	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
02/07/2013	0.20	1	31.00	20.44	25.72	23.15	0.61	85.29	547.82	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
03/07/2013	0.00	0	31.17	20.72	25.95	23.29	0.63	84.88	542.99	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
04/07/2013	2.00	1	31.39	22.56	26.98	25.16	0.47	89.38	307.05	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
05/07/2013	1.00	1	28.78	20.56	24.67	23.60	0.27	93.42	322.28	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
06/07/2013	0.00	0	30.78	21.44	26.11	23.89	0.53	87.17	472.23	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
07/07/2013	0.40	1	31.50	20.11	25.81	23.85	0.53	88.54	540.85	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
08/07/2013	29.20	1	31.72	21.67	26.70	25.20	0.43	91.08	183.42	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
09/07/2013	3.20	1	29.00	21.28	25.14	24.51	0.19	96.04	319.95	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
10/07/2013	0.80	1	30.00	22.67	26.34	24.58	0.41	89.67	413.93	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
11/07/2013	0.00	0	30.39	22.06	26.23	24.42	0.44	89.38	428.46	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
12/07/2013	26.60	1	30.22	21.22	25.72	24.44	0.35	92.25	437.41	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
13/07/2013	0.20	1	30.56	22.17	26.37	25.08	0.34	92.25	463.64	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
14/07/2013	86.20	1	31.06	21.28	26.17	24.47	0.45	89.96	363.12	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
15/07/2013	3.40	1	29.06	22.61	25.84	24.39	0.33	91.33	466.31	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
16/07/2013	3.40	1	29.72	22.67	26.20	24.75	0.34	91.38	415.75	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
17/07/2013	14.00	1	30.78	22.11	26.45	24.84	0.41	90.50	360.67	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
18/07/2013	0.00	0	27.61	21.78	24.70	23.34	0.28	91.78	325.25	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
19/07/2013	1.40	1	28.72	21.72	25.22	23.28	0.41	88.59	454.75	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
20/07/2013	4.20	1	30.28	22.56	26.42	24.67	0.42	89.70	312.15	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
21/07/2013	0.00	0	30.83	21.17	26.00	23.96	0.50	88.12	432.50	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
22/07/2013	2.80	1	27.67	20.94	24.31	23.54	0.19	95.21	199.74	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
23/07/2013	0.20	1	29.78	20.11	24.95	23.16	0.44	89.38	544.81	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
24/07/2013	38.20	1	29.76	21.50	25.63	25.16	0.18	97.00	264.99	julio	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
25/07/2013	9.20	1	28.83	20.67	24.75	23.88	0.24	94.57	294.13	julio	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
26/07/2013	1.00	1	29.06	22.06	25.56	23.88	0.37	90.00	330.78	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
27/07/2013	0.40	1	29.61	22.33	25.97	24.08	0.42	88.92	412.13	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
28/07/2013	0.20	1	30.50	22.00	26.25	24.63	0.41	90.38	450.83	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
29/07/2013	3.40	1	28.22	21.50	24.86	23.91	0.23	94.12	302.93	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
30/07/2013	1.00	1	28.17	21.00	24.59	24.06	0.16	96.64	265.71	julio	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
31/07/2013	0.00	0	29.50	21.61	25.56	23.64	0.43	88.75	545.59	julio	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
01/08/2013	0.00	0	30.06	21.17	25.62	23.29	0.53	86.54	491.75	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
02/08/2013	0.00	0	31.78	22.67	27.23	24.60	0.63	85.17	537.50	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
03/08/2013	4.00	1	31.72	20.83	26.28	23.88	0.61	86.26	612.19	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
04/08/2013	0.20	1	28.11	22.06	25.09	24.26	0.20	94.88	331.82	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
05/08/2013	0.20	1	30.89	23.11	27.00	24.97	0.48	88.25	483.06	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
06/08/2013	1.80	1	31.22	23.94	27.58	25.62	0.47	88.67	527.27	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
07/08/2013	10.20	1	28.78	23.44	26.11	25.36	0.18	95.33	238.79	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
08/08/2013	13.00	1	29.56	21.78	25.67	24.43	0.31	92.50	389.08	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
09/08/2013	0.00	0	31.33	23.33	27.33	25.38	0.48	88.71	349.83	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
10/08/2013	0.00	0	31.17	22.78	26.98	25.01	0.48	88.57	503.64	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
11/08/2013	0.00	0	31.68	23.12	27.40	23.89	0.79	80.83	444.80	agosto	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
12/08/2013	0.25	1	30.24	24.52	27.38	25.50	0.43	89.06	396.63	agosto	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
13/08/2013	0.00	0	30.80	23.02	26.91	24.82	0.49	87.87	422.90	agosto	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
14/08/2013	0.00	0	25.00	22.61	23.81	22.73	0.19	93.33	279.02	agosto	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
15/08/2013	0.00	0	31.28	22.44	26.86	24.98	0.48	89.00	492.86	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
16/08/2013	0.40	1	30.61	21.28	25.95	23.71	0.53	87.04	547.82	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
17/08/2013	0.40	1	28.72	22.61	25.67	24.16	0.33	91.00	292.69	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
18/08/2013	0.00	0	30.39	22.72	26.56	24.74	0.43	89.33	400.52	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
19/08/2013	0.00	0	30.22	22.33	26.28	24.06	0.50	87.21	456.23	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
20/08/2013	0.00	0	29.83	22.61	26.22	24.31	0.43	88.79	397.61	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
21/08/2013	45.80	1	30.50	22.00	26.25	25.23	0.29	93.79	331.65	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
22/08/2013	0.20	1	31.78	22.11	26.95	24.67	0.57	86.96	575.33	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
23/08/2013	0.80	1	30.50	22.33	26.42	25.30	0.31	93.21	316.94	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
24/08/2013	0.20	1	31.50	22.50	27.00	25.47	0.42	90.96	413.08	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
25/08/2013	19.60	1	31.39	21.33	26.36	25.47	0.31	94.54	279.28	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
26/08/2013	0.40	1	28.11	20.78	24.45	23.39	0.25	93.50	316.09	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
27/08/2013	0.00	0	28.83	21.94	25.39	23.82	0.35	90.62	329.51	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
28/08/2013	0.00	0	30.17	22.78	26.48	24.54	0.45	88.67	521.51	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
29/08/2013	10.40	1	26.00	21.28	23.64	22.19	0.27	91.17	263.28	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
30/08/2013	0.20	1	26.50	21.56	24.03	22.66	0.27	91.62	238.60	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
31/08/2013	0.00	0	29.83	21.11	25.47	23.97	0.37	91.00	370.08	agosto	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
01/09/2013	0.00	0	32.94	22.06	27.50	25.16	0.63	86.67	578.42	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
02/09/2013	0.20	1	33.94	21.61	27.78	25.00	0.77	84.46	592.02	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
03/09/2013	12.40	1	28.50	21.94	25.22	24.21	0.24	93.75	232.08	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
04/09/2013	16.00	1	31.17	22.17	26.67	25.85	0.27	94.96	320.47	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
05/09/2013	0.00	0	29.33	22.06	25.70	24.53	0.29	92.88	309.30	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
06/09/2013	0.40	1	31.22	22.33	26.78	24.69	0.51	87.92	561.56	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
07/09/2013	0.00	0	31.50	22.00	26.75	25.03	0.46	89.88	449.63	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
08/09/2013	1.60	1	31.56	22.39	26.98	25.40	0.43	90.67	496.66	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
09/09/2013	13.60	1	28.78	22.39	25.59	24.55	0.25	93.67	396.39	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
10/09/2013	0.00	0	31.11	21.94	26.53	24.34	0.53	87.38	601.99	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
11/09/2013	0.00	0	31.83	23.06	27.45	25.14	0.57	86.83	553.50	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
12/09/2013	0.00	0	33.67	22.44	28.06	25.51	0.70	85.67	593.90	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
13/09/2013	0.00	0	33.17	22.39	27.78	24.72	0.78	83.08	598.21	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
14/09/2013	23.20	1	29.83	22.33	26.08	25.02	0.28	93.54	215.22	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
15/09/2013	8.60	1	31.00	21.22	26.11	25.20	0.30	94.42	300.35	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
16/09/2013	0.20	1	31.50	21.72	26.61	24.87	0.47	89.75	436.90	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
17/09/2013	20.80	1	27.00	21.83	24.42	23.95	0.12	97.00	235.77	septiembre	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
18/09/2013	8.40	1	30.28	22.83	26.56	25.49	0.29	93.50	448.41	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
19/09/2013	3.40	1	30.33	22.39	26.36	24.94	0.36	91.50	347.64	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
20/09/2013	0.00	0	31.61	21.50	26.56	24.13	0.60	86.12	604.74	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
21/09/2013	1.00	1	32.00	23.00	27.50	25.19	0.58	86.79	584.02	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
22/09/2013	0.00	0	32.78	22.67	27.73	25.57	0.58	87.62	568.19	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
23/09/2013	0.00	0	33.44	22.78	28.11	25.75	0.65	86.62	557.02	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
24/09/2013	0.20	1	33.00	22.28	27.64	24.84	0.72	84.33	560.80	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
25/09/2013	3.60	1	31.17	21.72	26.45	24.56	0.48	88.96	563.55	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
26/09/2013	0.00	0	30.22	22.94	26.58	24.81	0.42	89.58	548.58	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
27/09/2013	18.40	1	30.72	22.44	26.58	24.54	0.49	88.12	483.58	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
28/09/2013	0.00	0	32.11	22.67	27.39	25.14	0.57	87.12	502.07	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
29/09/2013	1.00	1	26.89	21.72	24.31	23.15	0.24	92.88	294.94	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
30/09/2013	0.00	0	32.56	20.78	26.67	24.01	0.70	84.92	490.55	septiembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
01/10/2013	0.00	0	30.22	22.39	26.31	24.76	0.38	90.79	380.23	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
02/10/2013	0.20	1	31.28	21.78	26.53	24.35	0.54	87.38	542.66	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
03/10/2013	0.40	1	32.72	22.78	27.75	25.06	0.68	84.92	563.63	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
04/10/2013	13.60	1	32.15	21.28	26.72	26.24	0.25	97.00	168.70	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
05/10/2013	0.20	1	32.00	20.06	26.03	23.85	0.59	87.38	599.49	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
06/10/2013	0.00	0	33.44	21.44	27.44	24.57	0.77	83.96	576.55	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
07/10/2013	3.20	1	31.72	22.61	27.17	25.94	0.36	92.62	308.35	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
08/10/2013	0.40	1	29.67	23.06	26.37	25.05	0.31	92.08	387.89	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
09/10/2013	0.00	0	32.17	21.50	26.84	24.49	0.61	86.58	580.32	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
10/10/2013	0.00	0	32.06	21.83	26.95	24.23	0.67	84.67	508.26	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
11/10/2013	0.00	0	31.28	22.56	26.92	24.67	0.54	87.08	393.13	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
12/10/2013	0.00	0	32.28	22.56	27.42	25.36	0.55	88.12	397.50	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
13/10/2013	0.60	1	30.72	22.56	26.64	24.91	0.43	89.79	408.85	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
14/10/2013	0.20	1	28.06	22.61	25.34	24.56	0.18	95.17	236.12	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
15/10/2013	0.00	0	30.94	22.72	26.83	24.91	0.47	88.83	476.19	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
16/10/2013	3.00	1	30.67	22.33	26.50	25.16	0.36	91.96	333.96	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
17/10/2013	0.20	1	30.11	21.67	25.89	24.24	0.40	90.17	365.95	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
18/10/2013	0.00	0	31.56	21.56	26.56	24.25	0.58	86.75	521.32	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
19/10/2013	0.00	0	32.61	21.61	27.11	24.09	0.75	83.17	588.06	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
20/10/2013	12.60	1	31.61	21.89	26.75	25.58	0.36	92.96	296.38	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
21/10/2013	0.20	1	31.83	21.17	26.50	24.97	0.45	90.92	470.16	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
22/10/2013	0.00	0	31.89	20.50	26.20	24.42	0.51	89.54	347.81	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
23/10/2013	8.40	1	27.17	21.22	24.20	23.79	0.11	97.42	246.55	octubre	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
24/10/2013	0.00	0	32.28	21.11	26.70	24.14	0.66	85.46	559.25	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
25/10/2013	0.00	0	33.22	19.67	26.45	23.51	0.79	83.54	560.04	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
26/10/2013	0.00	0	32.56	21.67	27.12	24.95	0.59	87.54	517.38	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
27/10/2013	0.00	0	32.00	21.56	26.78	24.37	0.61	86.25	537.23	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
28/10/2013	0.00	0	32.44	21.39	26.92	24.89	0.56	88.25	424.81	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
29/10/2013	0.00	0	32.06	23.17	27.62	25.75	0.49	89.17	505.25	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
30/10/2013	0.20	1	31.89	22.50	27.20	24.89	0.58	86.83	466.04	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
31/10/2013	32.00	1	30.94	22.50	26.72	24.54	0.52	87.42	479.64	octubre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
01/11/2013	0.60	1	30.89	21.56	26.23	24.04	0.53	87.33	559.93	noviembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
02/11/2013	0.20	1	31.56	22.94	27.25	24.89	0.57	86.54	467.94	noviembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
03/11/2013	7.00	1	31.83	22.67	27.25	25.07	0.55	87.46	455.39	noviembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
04/11/2013	30.00	1	31.85	22.39	27.12	26.72	0.20	97.50	286.07	noviembre	2013	SI	-72.2103	5.1567	fedearroz_yopal_el_recreo
05/11/2013	0.40	1	30.39	22.56	26.48	24.90	0.39	90.67	522.54	noviembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
06/11/2013	0.20	1	31.22	22.72	26.97	25.06	0.48	88.88	501.47	noviembre	2013	NO	-72.2103	5.1567	fedearroz_yopal_el_recreo
