Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
16/09/2014	2.80	31.17	21.72	79.96	517.90	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/09/2014	4.20	31.78	20.78	81.21	441.46	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/09/2014	4.00	32.17	21.22	80.92	426.93	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/09/2014	0.20	30.56	21.06	82.54	380.99	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/09/2014	4.80	30.39	21.00	80.29	429.49	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/09/2014	0.00	30.00	21.50	81.08	391.85	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/09/2014	4.40	30.94	21.72	84.62	396.47	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/09/2014	0.20	32.33	20.28	78.25	423.65	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/09/2014	1.20	31.72	20.72	80.08	448.93	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/09/2014	0.00	32.72	20.78	74.17	547.82	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/09/2014	35.60	32.44	19.94	74.92	517.81	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/09/2014	5.40	29.17	19.44	86.58	195.97	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/09/2014	0.00	30.61	19.44	79.04	436.55	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/09/2014	0.00	32.50	19.11	71.42	521.86	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/09/2014	0.00	31.94	20.06	73.17	552.81	septiembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/10/2014	0.40	32.33	21.00	75.75	447.38	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/10/2014	0.60	30.28	20.94	81.79	246.86	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/10/2014	6.80	31.28	19.83	80.67	310.15	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/10/2014	0.00	31.89	21.44	79.29	473.26	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/10/2014	12.80	31.33	21.11	85.25	275.93	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/10/2014	0.20	26.78	21.06	89.08	210.41	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/10/2014	0.20	29.50	21.22	82.88	262.77	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/10/2014	10.40	29.94	20.83	82.88	336.98	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/10/2014	11.20	30.89	21.67	84.42	350.31	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/10/2014	4.60	29.72	19.94	89.92	327.24	octubre	2014	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/10/2014	0.00	28.11	20.22	84.79	232.41	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/10/2014	12.40	30.78	21.06	83.62	338.01	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/10/2014	73.40	28.89	19.83	86.96	266.38	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/10/2014	0.40	29.72	19.94	85.04	277.32	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/10/2014	0.00	28.39	20.56	83.46	233.44	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/10/2014	0.00	30.44	21.67	79.46	307.65	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/10/2014	4.60	31.17	20.78	85.17	381.78	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/10/2014	0.00	31.00	20.89	80.12	328.37	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/10/2014	0.00	30.94	21.67	79.38	391.58	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/10/2014	26.00	28.89	20.44	83.50	213.42	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/10/2014	0.00	30.67	21.22	84.79	303.79	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/10/2014	9.20	26.06	20.11	90.33	211.83	octubre	2014	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/10/2014	0.40	30.94	20.11	77.71	476.11	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/10/2014	0.00	31.67	20.44	79.21	472.93	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/10/2014	3.40	29.56	21.39	88.08	229.07	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/10/2014	7.00	29.39	21.00	85.71	233.71	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/10/2014	15.20	30.50	20.44	84.42	307.57	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/10/2014	0.00	29.06	19.61	82.67	334.66	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/10/2014	0.00	30.94	20.28	81.33	379.36	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/10/2014	0.00	32.11	21.61	76.12	479.88	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
31/10/2014	0.00	31.56	21.44	76.00	369.83	octubre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/11/2014	6.80	31.94	20.94	80.50	423.65	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/11/2014	0.40	31.28	22.11	80.17	350.22	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/11/2014	1.20	31.50	21.72	82.92	306.45	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/11/2014	0.00	31.17	22.22	79.75	353.92	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/11/2014	5.20	30.94	23.28	80.92	279.63	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/11/2014	48.80	29.28	21.67	83.61	295.72	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/11/2014	1.20	30.50	21.72	86.42	202.59	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/11/2014	5.40	28.83	21.22	89.13	166.70	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/11/2014	2.60	30.33	20.44	82.75	272.05	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/11/2014	27.60	31.44	20.94	82.17	362.52	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/11/2014	8.40	30.61	20.11	85.08	331.57	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/11/2014	3.40	28.33	21.11	86.54	240.33	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/11/2014	12.80	29.61	21.67	89.70	362.46	noviembre	2014	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/11/2014	12.80	26.56	20.22	92.21	230.83	noviembre	2014	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/11/2014	12.60	26.50	19.83	89.79	154.26	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/11/2014	14.20	27.83	20.50	86.29	252.12	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/11/2014	0.00	30.00	21.44	81.08	335.78	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/11/2014	14.00	30.83	20.56	82.79	377.90	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/11/2014	1.60	30.67	19.94	85.92	233.28	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/11/2014	1.00	29.56	21.39	86.46	165.44	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/11/2014	0.00	29.78	21.83	83.58	266.05	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/11/2014	0.00	30.67	21.06	79.67	361.57	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/11/2014	0.00	30.78	20.94	82.67	342.49	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/11/2014	0.60	31.06	21.83	81.71	317.45	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/11/2014	0.00	30.56	22.39	81.42	293.64	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/11/2014	0.00	30.61	21.00	80.83	335.26	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/11/2014	0.20	31.00	21.00	80.33	385.04	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/11/2014	0.00	31.28	21.06	77.46	403.01	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/11/2014	3.60	30.33	22.28	86.88	266.30	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/11/2014	7.20	29.83	21.50	87.25	178.26	noviembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/12/2014	1.80	31.11	20.56	84.79	329.59	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/12/2014	0.20	31.33	20.56	82.75	292.44	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/12/2014	0.00	31.28	21.22	77.42	336.81	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/12/2014	3.80	32.06	20.61	76.46	430.03	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/12/2014	34.20	30.50	20.56	83.08	345.66	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/12/2014	0.80	29.61	20.56	84.00	268.87	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/12/2014	0.20	31.11	22.44	78.50	346.01	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/12/2014	0.00	31.22	22.17	80.58	280.22	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/12/2014	0.00	29.67	21.56	78.96	162.08	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/12/2014	16.80	31.17	21.56	81.04	372.66	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/12/2014	66.40	30.44	20.00	87.21	230.35	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/12/2014	49.40	30.00	20.06	82.75	258.64	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/12/2014	1.00	29.83	19.61	84.25	265.53	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/12/2014	0.00	30.06	19.72	80.46	252.72	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/12/2014	16.40	30.78	21.94	83.00	349.44	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/12/2014	4.80	31.44	22.44	83.42	319.87	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/12/2014	0.00	30.00	20.44	80.54	283.32	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/12/2014	0.00	31.67	20.78	75.50	333.63	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/12/2014	0.00	30.67	22.39	78.08	307.32	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/12/2014	0.00	31.61	22.78	75.35	419.11	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/12/2014	0.00	30.83	21.28	75.96	269.99	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/12/2014	0.00	31.39	19.39	70.96	401.38	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/12/2014	0.00	31.56	23.50	65.07	480.15	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/12/2014	1.00	30.67	22.28	83.17	212.91	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/12/2014	3.80	28.20	22.70	94.12	274.00	diciembre	2014	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/12/2014	0.00	30.50	23.56	70.14	541.28	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/12/2014	0.00	32.06	21.06	75.71	368.53	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/12/2014	0.00	31.61	21.39	77.25	330.10	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/12/2014	0.00	32.83	20.78	70.79	392.34	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/12/2014	0.00	30.06	21.44	76.67	259.07	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
31/12/2014	0.00	31.33	21.61	76.00	283.32	diciembre	2014	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/01/2015	0.00	29.94	20.61	74.83	326.93	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/01/2015	0.00	31.72	20.11	67.78	455.00	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/01/2015	0.00	31.33	19.00	70.08	424.52	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/01/2015	0.00	31.61	19.44	68.71	431.31	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/01/2015	0.00	31.33	18.89	68.58	402.77	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/01/2015	0.00	32.22	20.17	59.61	408.96	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/01/2015	0.00	32.17	18.11	62.79	400.35	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/01/2015	0.00	27.94	21.89	73.00	235.24	enero	2015	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/01/2015	0.00	29.56	21.83	74.88	252.77	enero	2015	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/01/2015	0.40	32.11	19.94	71.71	354.79	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/01/2015	4.00	30.39	22.17	86.12	205.50	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/01/2015	0.00	31.33	21.83	76.54	212.39	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/01/2015	0.00	32.22	19.89	72.04	369.83	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/01/2015	0.00	31.61	23.83	71.29	280.22	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/01/2015	0.20	30.33	22.17	74.74	244.69	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/01/2015	5.80	31.28	21.61	80.79	338.01	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/01/2015	19.40	30.72	22.11	89.33	211.69	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/01/2015	7.60	29.89	20.94	89.04	219.95	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/01/2015	7.80	29.89	21.50	83.30	299.77	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/01/2015	9.20	28.78	21.39	87.46	209.21	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/01/2015	0.80	31.17	21.61	80.67	257.96	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/01/2015	4.00	25.56	20.17	91.79	201.04	enero	2015	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/01/2015	21.40	28.50	20.89	87.39	155.31	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/01/2015	4.40	28.61	21.39	87.54	333.88	enero	2015	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/01/2015	0.20	29.44	22.39	79.92	198.71	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/01/2015	0.00	30.17	22.39	76.96	215.82	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/01/2015	0.00	31.28	22.72	74.33	301.46	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/01/2015	0.00	30.44	22.89	73.50	244.46	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/01/2015	0.00	32.17	22.67	67.08	416.61	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/01/2015	6.80	31.28	21.00	78.62	239.22	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
31/01/2015	18.40	30.72	19.89	83.62	218.40	enero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/02/2015	10.60	29.11	19.94	89.00	238.27	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/02/2015	7.20	30.56	20.56	83.96	308.35	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/02/2015	0.60	27.94	20.78	82.95	257.07	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/02/2015	0.80	31.17	21.67	78.42	238.52	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/02/2015	0.00	31.67	20.78	72.54	408.77	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/02/2015	0.00	29.61	22.50	76.96	264.42	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/02/2015	0.00	31.89	23.06	73.54	308.77	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/02/2015	0.40	28.89	22.89	80.38	255.59	febrero	2015	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/02/2015	0.20	31.00	22.89	73.79	214.19	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/02/2015	0.40	31.33	22.17	71.96	203.19	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/02/2015	0.00	31.72	22.67	75.04	353.34	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/02/2015	0.00	28.72	22.94	84.79	205.33	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/02/2015	0.20	31.44	22.33	81.00	373.01	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/02/2015	0.80	32.06	22.72	77.67	357.69	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/02/2015	0.00	31.44	21.61	74.88	344.12	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/02/2015	0.00	32.22	21.39	72.22	324.88	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/02/2015	0.00	32.06	23.00	69.67	354.95	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/02/2015	0.00	32.61	22.17	68.46	380.23	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/02/2015	0.00	30.72	21.44	73.08	198.55	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/02/2015	1.00	29.94	22.39	77.58	158.47	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/02/2015	0.00	32.78	22.39	63.79	375.24	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/02/2015	0.00	32.61	22.00	65.58	364.32	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/02/2015	0.00	32.33	20.28	66.33	394.84	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/02/2015	0.00	32.44	21.17	65.00	364.59	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/02/2015	1.60	31.94	22.89	72.42	257.01	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/02/2015	0.00	31.50	22.56	68.88	297.77	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/02/2015	0.00	31.00	23.00	71.39	240.00	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/02/2015	0.80	30.78	22.06	82.25	248.07	febrero	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/03/2015	5.20	30.61	22.33	80.71	222.96	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/03/2015	0.00	31.83	22.33	66.26	289.99	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/03/2015	0.00	30.17	22.11	68.94	357.92	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/03/2015	0.00	32.83	22.33	63.62	301.81	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
05/03/2015	0.00	31.33	23.83	63.83	243.35	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
06/03/2015	3.40	30.78	22.17	77.08	212.64	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
07/03/2015	1.40	27.94	21.94	78.62	230.48	marzo	2015	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
08/03/2015	0.40	31.83	22.11	70.87	301.48	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
09/03/2015	0.20	29.56	23.06	75.48	158.63	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
10/03/2015	0.20	28.72	22.78	73.12	247.59	marzo	2015	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
11/03/2015	0.60	30.33	22.33	77.52	157.91	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
12/03/2015	0.00	31.17	22.06	71.08	258.21	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
13/03/2015	1.00	33.00	22.56	69.33	384.96	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
14/03/2015	0.00	31.89	24.00	70.58	250.74	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
15/03/2015	0.00	33.00	23.00	64.88	351.94	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
16/03/2015	0.00	33.89	22.28	65.21	416.26	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
17/03/2015	9.00	29.22	22.06	85.92	173.35	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
18/03/2015	28.40	25.11	21.06	92.29	200.55	marzo	2015	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
19/03/2015	8.20	25.06	21.67	90.57	233.36	marzo	2015	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
20/03/2015	8.60	31.56	20.89	83.25	263.03	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
21/03/2015	4.40	28.67	21.06	85.46	323.47	marzo	2015	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
22/03/2015	8.00	31.06	21.33	82.54	228.55	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
23/03/2015	0.40	30.83	21.94	79.46	246.53	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
24/03/2015	0.20	32.28	22.50	76.00	413.29	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
25/03/2015	0.00	32.61	23.17	70.92	453.66	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
26/03/2015	0.00	32.72	24.33	68.04	396.66	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
27/03/2015	0.00	33.28	23.22	66.67	425.03	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
28/03/2015	1.00	31.50	23.28	72.46	216.25	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
29/03/2015	5.00	25.00	19.94	91.71	179.64	marzo	2015	SI	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
30/03/2015	0.00	29.94	19.56	81.38	239.03	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
31/03/2015	6.20	30.89	21.78	78.46	270.51	marzo	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
01/04/2015	0.00	32.28	21.78	71.91	479.43	abril	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
02/04/2015	10.40	29.28	21.22	88.33	171.72	abril	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
03/04/2015	65.60	27.50	21.22	91.96	193.82	abril	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
04/04/2015	0.00	30.44	20.83	82.96	329.59	abril	2015	NO	-73.68548	3.82888	1	FED_CASTILLA_LA_NUEVA
