Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
17/04/2018	16.20	30.94	23.72	93.50	256.84	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/04/2018	0.60	31.83	23.39	90.92	283.84	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/04/2018	17.00	29.17	22.00	90.75	295.45	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/04/2018	0.00	31.22	23.28	86.79	271.45	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/04/2018	7.80	33.67	23.50	82.83	393.13	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/04/2018	15.20	25.72	21.33	96.54	223.20	abril	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/04/2018	0.80	32.44	22.22	83.88	517.55	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/04/2018	1.00	30.83	22.61	91.29	274.12	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/04/2018	3.00	32.39	22.17	90.17	440.76	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/04/2018	1.40	28.50	23.39	93.42	171.45	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/04/2018	2.00	27.56	23.56	96.00	186.84	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/04/2018	1.40	31.89	22.72	86.96	538.37	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/04/2018	1.00	28.33	23.11	94.50	252.79	abril	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/04/2018	0.60	28.06	23.11	94.25	245.41	abril	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/05/2018	0.40	32.28	22.78	89.67	417.73	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/05/2018	0.20	32.11	22.94	85.33	491.59	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/05/2018	0.20	33.00	23.06	88.67	371.03	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/05/2018	0.20	32.33	22.61	85.50	443.34	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/05/2018	0.00	30.72	23.67	88.33	344.20	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/05/2018	0.20	27.67	23.00	92.50	212.21	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/05/2018	0.20	31.83	23.33	86.62	437.58	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/05/2018	20.80	29.11	23.33	93.71	269.47	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/05/2018	0.00	31.56	23.06	87.62	422.70	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/05/2018	6.20	32.72	24.06	87.38	407.92	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/05/2018	5.60	33.00	23.72	90.54	320.82	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/05/2018	10.60	32.06	22.17	91.58	294.51	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/05/2018	52.00	31.50	23.17	91.83	288.56	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/05/2018	3.60	31.56	23.06	92.08	354.70	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/05/2018	5.20	28.72	23.11	95.50	182.72	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/05/2018	0.00	31.78	20.94	83.96	493.81	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/05/2018	0.00	32.67	23.00	79.83	537.50	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/05/2018	3.20	31.72	24.06	90.00	378.33	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/05/2018	0.00	32.22	24.17	90.04	444.72	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/05/2018	0.00	31.89	23.89	87.46	414.36	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/05/2018	0.00	31.22	23.39	87.58	365.52	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/05/2018	0.00	32.06	23.44	85.88	487.62	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/05/2018	9.20	29.56	23.78	94.33	232.16	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/05/2018	1.00	28.11	23.50	93.75	273.00	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/05/2018	1.40	31.06	23.78	91.46	354.79	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/05/2018	18.60	30.61	23.22	91.62	403.01	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/05/2018	0.40	28.78	23.00	93.42	238.27	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/05/2018	3.80	26.78	22.67	96.29	192.09	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/05/2018	0.20	28.83	23.28	92.71	284.19	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/05/2018	0.20	31.22	22.72	87.92	355.55	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/05/2018	0.20	32.33	23.61	85.58	395.27	mayo	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/06/2018	0.00	29.39	23.44	96.46	155.81	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/06/2018	0.20	31.39	22.17	90.75	336.29	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/06/2018	0.00	31.00	23.83	93.38	343.95	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/06/2018	0.20	31.33	22.78	92.62	360.27	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/06/2018	0.00	27.72	22.83	93.38	261.05	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/06/2018	0.00	28.89	22.94	94.50	305.67	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/06/2018	0.20	28.22	22.61	96.96	207.32	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/06/2018	0.00	29.22	23.67	92.67	274.22	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/06/2018	0.00	27.89	23.22	94.83	236.12	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/06/2018	0.00	30.33	23.61	91.12	357.61	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/06/2018	0.20	25.67	22.94	96.54	213.29	junio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/06/2018	2.60	31.94	22.00	86.46	436.98	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/06/2018	48.60	27.17	22.94	96.96	253.81	junio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/06/2018	21.20	30.22	22.39	90.38	284.35	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/06/2018	21.20	26.61	22.33	94.58	231.21	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/06/2018	7.40	29.39	23.06	91.08	397.50	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/06/2018	40.80	31.26	22.28	96.96	176.61	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/06/2018	1.40	26.89	21.78	92.29	278.51	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/06/2018	0.00	27.33	21.17	90.62	288.23	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/06/2018	0.00	29.06	22.50	88.25	335.86	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/06/2018	0.00	30.22	23.33	87.08	468.70	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/06/2018	0.00	29.89	23.11	87.83	365.02	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/06/2018	8.00	29.83	21.78	91.17	415.83	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/06/2018	17.00	28.22	22.56	93.25	299.48	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/06/2018	0.00	30.06	23.33	88.67	384.36	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/06/2018	13.40	27.78	22.56	92.96	198.03	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/06/2018	15.20	28.50	22.61	93.25	282.29	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/06/2018	18.20	27.33	21.33	92.29	196.48	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/06/2018	0.00	28.83	21.78	90.04	344.38	junio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/06/2018	18.80	27.40	21.83	97.50	255.46	junio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/07/2018	0.00	29.78	21.28	91.00	385.39	julio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/07/2018	0.00	29.50	23.50	91.50	362.01	julio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/07/2018	4.20	29.56	22.94	92.50	421.67	julio	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/07/2018	0.00	27.19	22.86	96.34	227.60	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/07/2018	0.00	29.70	23.03	91.20	366.51	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/07/2018	0.00	26.29	22.40	97.06	225.84	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/07/2018	0.40	27.83	22.44	95.28	273.30	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/07/2018	1.52	27.81	21.86	96.07	283.76	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/07/2018	16.40	28.22	22.78	94.67	273.03	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/07/2018	0.00	29.57	22.85	92.56	365.90	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/07/2018	0.00	29.66	22.22	94.51	309.01	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/07/2018	0.00	30.42	22.86	89.23	390.65	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/07/2018	0.00	29.64	22.75	94.37	333.63	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/07/2018	0.00	31.02	22.68	90.35	417.64	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/07/2018	0.00	30.64	23.64	91.93	364.02	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/07/2018	0.00	29.80	21.63	88.31	381.95	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/07/2018	0.40	30.85	22.63	89.95	425.39	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/07/2018	0.00	30.52	22.02	89.08	437.42	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/07/2018	0.00	29.76	23.76	91.75	323.69	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/07/2018	0.00	28.69	22.41	93.37	326.83	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/07/2018	0.20	28.43	22.71	93.94	290.45	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/07/2018	14.00	29.53	20.76	90.28	366.75	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/07/2018	5.60	30.86	23.14	91.19	363.07	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/07/2018	3.20	28.71	22.49	90.72	363.79	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/07/2018	4.06	28.97	22.30	92.96	298.30	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/07/2018	4.06	31.17	23.94	87.80	439.04	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/07/2018	11.80	30.04	23.99	89.52	343.66	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/07/2018	3.20	30.12	23.23	91.57	377.06	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/07/2018	0.40	28.91	22.24	93.20	311.12	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/07/2018	0.00	29.49	21.10	93.07	341.33	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/07/2018	0.00	29.59	22.37	95.73	320.16	julio	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/08/2018	1.40	27.61	22.22	96.23	248.33	agosto	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/08/2018	0.00	31.11	23.33	86.19	415.43	agosto	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/08/2018	15.00	30.42	21.64	88.74	408.08	agosto	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/08/2018	0.20	29.23	21.84	92.76	293.83	agosto	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/08/2018	20.07	28.17	23.17	93.33	242.94	agosto	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/08/2018	10.92	28.41	22.64	94.59	297.45	agosto	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/08/2018	7.00	29.29	22.51	92.21	347.90	agosto	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/08/2018	0.20	28.55	24.28	93.82	252.08	agosto	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/08/2018	13.00	27.52	22.30	96.05	257.97	agosto	2018	SI	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/08/2018	0.00	32.78	25.50	71.38	580.53	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/08/2018	4.60	30.06	23.06	89.67	282.97	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/08/2018	51.20	30.22	22.22	91.62	425.28	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/08/2018	0.00	31.11	23.06	91.33	361.22	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/08/2018	66.40	27.22	21.61	94.83	195.18	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/08/2018	0.00	31.22	21.67	90.38	467.67	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/08/2018	2.80	32.61	20.50	85.21	394.51	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/08/2018	15.00	29.56	22.83	90.79	361.57	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/08/2018	10.80	30.39	22.61	90.75	348.16	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/08/2018	3.80	32.11	22.17	86.46	503.78	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/08/2018	40.40	29.39	22.06	92.92	303.96	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/08/2018	0.20	31.11	22.44	87.71	482.65	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/08/2018	0.80	31.72	23.00	86.67	524.17	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/08/2018	1.40	28.28	22.94	92.00	293.72	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/08/2018	0.00	33.11	22.94	86.46	562.43	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/08/2018	0.00	29.28	22.94	91.38	300.61	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/08/2018	0.20	30.94	23.17	90.88	385.31	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/08/2018	0.00	30.22	21.61	87.42	317.80	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/08/2018	1.40	29.06	23.00	91.04	300.70	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/08/2018	0.00	30.83	23.28	87.54	424.76	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/08/2018	1.00	33.17	23.39	84.88	523.14	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
31/08/2018	0.00	30.89	23.50	89.62	439.99	agosto	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/09/2018	0.00	32.44	22.50	85.46	552.38	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/09/2018	4.20	30.22	23.78	90.04	392.45	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/09/2018	0.20	29.94	23.28	90.71	415.99	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/09/2018	16.40	28.83	23.17	92.04	392.88	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/09/2018	0.20	31.00	23.50	88.29	468.53	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/09/2018	2.60	29.67	23.67	90.04	323.56	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/09/2018	2.00	31.33	23.94	88.92	356.15	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/09/2018	0.20	32.61	23.83	87.12	480.75	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/09/2018	0.00	33.00	22.67	85.83	426.23	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/09/2018	0.00	33.28	23.67	84.96	432.42	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/09/2018	0.00	33.83	23.89	87.88	442.41	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/09/2018	0.00	32.39	23.17	86.92	485.48	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/09/2018	0.00	32.06	23.72	91.21	413.41	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/09/2018	0.00	32.39	22.78	89.88	433.89	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/09/2018	5.40	30.17	22.50	94.04	185.38	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/09/2018	0.00	34.22	21.83	83.08	561.07	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/09/2018	0.00	31.67	21.72	89.04	334.91	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/09/2018	0.00	32.33	23.17	85.79	549.02	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/09/2018	0.00	33.33	22.56	85.46	548.77	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/09/2018	0.20	33.61	22.28	83.08	571.99	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/09/2018	50.20	32.83	23.39	87.00	469.73	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/09/2018	2.80	31.39	23.00	90.17	496.83	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/09/2018	0.00	31.06	24.17	92.04	344.28	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/09/2018	2.60	34.22	24.17	87.29	539.30	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/09/2018	0.00	32.44	24.11	84.62	550.32	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/09/2018	16.40	32.89	22.67	89.62	453.84	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/09/2018	20.00	30.83	22.72	94.00	254.61	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/09/2018	0.20	31.67	22.94	91.00	455.55	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/09/2018	0.00	33.44	23.67	85.83	557.71	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
30/09/2018	7.20	32.17	24.06	88.79	364.32	septiembre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
01/10/2018	0.20	32.33	23.39	91.00	389.95	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
02/10/2018	0.00	34.33	23.22	84.42	560.80	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
03/10/2018	0.00	34.44	23.28	82.96	475.43	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
04/10/2018	0.00	34.28	23.44	85.29	481.27	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
05/10/2018	0.00	33.17	23.22	85.96	438.10	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
06/10/2018	71.00	30.50	22.89	92.92	374.91	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
07/10/2018	0.00	33.78	23.11	84.46	528.81	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
08/10/2018	0.00	34.61	23.17	82.08	572.42	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
09/10/2018	0.00	33.78	23.33	85.00	553.93	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
10/10/2018	48.60	34.17	23.17	85.62	543.94	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
11/10/2018	9.40	30.67	23.00	90.71	290.73	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
12/10/2018	12.40	31.44	23.28	91.12	325.63	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
13/10/2018	24.00	30.78	22.61	89.79	440.59	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
14/10/2018	0.00	33.39	23.22	85.75	556.67	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
15/10/2018	7.60	30.83	24.00	88.75	480.59	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
16/10/2018	0.20	33.44	22.89	86.04	497.43	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
17/10/2018	0.00	34.61	23.89	81.29	557.87	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
18/10/2018	0.00	34.89	23.33	82.12	535.27	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
19/10/2018	30.20	34.28	23.67	85.54	472.33	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
20/10/2018	0.40	32.56	23.61	87.83	500.09	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
21/10/2018	0.20	31.39	23.89	89.17	359.94	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
22/10/2018	2.20	32.78	23.39	88.33	476.46	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
23/10/2018	0.20	31.44	24.17	88.00	451.43	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
24/10/2018	0.20	31.89	24.44	90.29	267.24	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
25/10/2018	8.00	30.17	23.33	89.54	308.00	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
26/10/2018	3.80	33.22	23.61	86.54	458.73	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
27/10/2018	23.20	32.33	22.44	90.38	421.50	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
28/10/2018	0.00	32.67	23.44	89.42	426.66	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
29/10/2018	0.00	33.67	23.28	84.54	536.99	octubre	2018	NO	4.97763	-72.61643	21	FED_AGUAZUL_EL_CUSIANA
