Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
12/06/2020	0.00	31.00	22.33	87.38	408.25	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/06/2020	0.00	34.88	25.82	63.49	362.72	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/06/2020	3.00	31.14	25.09	76.67	386.94	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/06/2020	1.00	31.76	24.71	75.86	370.79	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/06/2020	37.00	30.61	22.84	84.28	406.14	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/06/2020	27.00	30.48	22.48	85.75	373.53	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/06/2020	8.00	30.51	22.51	85.83	372.44	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/06/2020	0.00	33.83	21.22	74.78	483.14	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/06/2020	19.50	25.78	22.83	78.00	391.08	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/06/2020	6.20	26.00	25.50	82.42	460.03	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/06/2020	9.20	25.89	25.50	83.62	465.95	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/06/2020	0.00	26.00	23.61	80.46	438.74	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/06/2020	4.00	26.94	24.89	76.75	449.43	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/06/2020	26.50	27.00	24.89	77.33	463.71	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/06/2020	6.50	26.89	24.39	79.12	435.74	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/06/2020	13.00	26.89	24.72	78.58	454.73	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/06/2020	91.00	26.39	25.72	78.79	442.97	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/06/2020	0.00	25.83	25.50	80.54	436.07	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/06/2020	0.00	26.17	25.56	81.50	471.73	junio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
01/07/2020	92.00	26.28	25.17	78.29	442.79	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
02/07/2020	2.00	26.33	25.56	79.54	448.97	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
03/07/2020	25.00	26.06	24.78	78.00	436.92	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
04/07/2020	31.00	26.50	26.06	80.00	448.75	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
05/07/2020	0.00	26.56	25.56	79.42	448.63	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
06/07/2020	30.00	26.72	26.28	79.42	464.27	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
07/07/2020	0.00	26.33	25.56	78.88	444.07	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
08/07/2020	0.00	26.56	25.44	77.79	440.18	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
09/07/2020	9.00	26.61	25.83	76.83	435.98	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
10/07/2020	0.00	26.33	25.72	77.58	442.05	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
11/07/2020	54.50	26.17	25.72	79.33	451.99	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
12/07/2020	0.50	25.89	25.44	80.29	442.52	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/07/2020	2.00	25.89	25.56	80.88	457.77	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/07/2020	1.00	26.28	22.83	79.62	275.88	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/07/2020	7.10	26.28	25.72	81.33	472.22	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/07/2020	0.00	26.17	25.72	83.62	476.98	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/07/2020	0.00	27.02	21.07	87.22	298.80	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/07/2020	0.00	27.97	21.25	90.69	287.77	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/07/2020	2.80	28.37	25.15	79.98	414.10	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/07/2020	3.20	25.43	24.15	84.20	443.57	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/07/2020	0.00	29.84	23.00	89.70	412.75	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/07/2020	41.50	30.41	21.69	88.25	394.08	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/07/2020	13.00	29.53	22.69	89.82	385.76	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/07/2020	31.00	28.96	22.68	87.47	313.20	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/07/2020	11.00	25.78	23.22	84.84	418.43	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/07/2020	0.00	31.56	20.18	77.51	482.23	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/07/2020	0.00	31.49	22.94	85.45	406.89	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/07/2020	0.00	26.91	22.13	87.09	248.33	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/07/2020	9.00	26.61	24.06	72.87	464.15	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/07/2020	6.00	26.78	26.39	82.20	486.21	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
31/07/2020	0.00	26.17	23.61	72.29	464.90	julio	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
01/08/2020	0.00	26.39	26.17	76.83	436.77	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
02/08/2020	0.00	30.51	22.89	89.39	394.61	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
03/08/2020	13.00	31.09	22.70	83.93	360.00	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
04/08/2020	1.00	32.29	22.67	82.96	452.86	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
05/08/2020	0.00	34.81	25.31	61.09	408.30	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
06/08/2020	3.70	32.26	22.54	79.70	449.15	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
07/08/2020	19.20	29.97	22.08	88.99	359.77	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
08/08/2020	0.00	30.34	23.56	84.53	328.19	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
09/08/2020	0.00	30.50	23.72	85.15	360.30	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
10/08/2020	0.00	27.56	23.29	89.53	350.70	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
11/08/2020	0.00	30.67	20.73	82.28	433.68	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
12/08/2020	0.00	32.35	20.08	71.39	448.95	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/08/2020	19.00	30.86	23.58	82.91	420.81	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/08/2020	35.00	32.24	22.62	82.41	444.59	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/08/2020	5.50	33.61	22.61	81.90	530.24	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/08/2020	1.00	32.99	23.10	78.34	461.62	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/08/2020	1.40	29.75	23.59	84.12	327.73	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/08/2020	6.20	32.06	22.33	88.53	387.08	agosto	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/08/2020	0.00	29.89	21.56	89.46	429.84	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/08/2020	0.00	31.94	23.39	88.62	452.62	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/08/2020	6.50	33.39	22.28	88.17	541.11	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/08/2020	0.00	28.44	21.94	90.96	328.12	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/08/2020	0.00	28.56	21.78	90.46	373.28	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/08/2020	25.00	28.83	21.06	88.58	368.45	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/08/2020	7.00	28.61	22.00	89.75	417.97	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/08/2020	25.00	30.61	22.06	90.67	336.81	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/08/2020	0.00	32.11	22.28	87.67	549.80	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/08/2020	17.50	32.06	23.50	85.67	539.90	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/08/2020	6.50	30.22	22.56	88.96	408.96	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/08/2020	0.00	27.89	21.72	89.50	287.20	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
31/08/2020	2.20	32.17	21.78	84.92	546.52	agosto	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
01/09/2020	0.00	30.56	22.78	91.12	242.05	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
02/09/2020	5.60	30.94	22.33	86.21	411.02	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
03/09/2020	0.00	31.50	22.00	88.83	456.94	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
04/09/2020	0.00	32.44	22.83	84.00	539.73	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
05/09/2020	10.00	34.06	22.11	84.58	540.60	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
06/09/2020	0.00	32.89	21.22	85.42	588.14	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
07/09/2020	0.00	29.89	22.28	93.67	212.91	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
08/09/2020	3.50	32.56	22.17	87.12	513.42	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
09/09/2020	6.30	31.06	21.17	89.58	408.61	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
10/09/2020	0.00	31.28	21.94	88.33	482.90	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
11/09/2020	0.00	32.17	22.61	85.38	515.05	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
12/09/2020	0.00	32.94	23.17	85.08	481.51	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/09/2020	0.00	33.56	22.78	82.79	562.00	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/09/2020	1.00	28.00	22.56	94.04	185.13	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/09/2020	1.40	33.44	20.78	85.46	574.57	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/09/2020	18.00	29.83	21.61	91.08	378.68	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/09/2020	3.70	32.06	20.61	85.25	582.90	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/09/2020	0.00	33.17	21.83	84.50	568.11	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/09/2020	5.40	33.00	22.72	88.96	467.85	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/09/2020	0.00	31.67	22.67	87.00	401.90	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/09/2020	88.00	33.06	21.56	86.00	454.01	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/09/2020	0.00	33.94	22.06	82.54	505.43	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/09/2020	18.00	26.44	22.61	94.75	175.06	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/09/2020	0.00	30.83	21.22	88.88	389.95	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/09/2020	0.00	32.28	21.44	85.29	552.38	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/09/2020	0.00	32.44	23.11	87.08	349.44	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/09/2020	0.00	29.00	21.78	89.67	257.01	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/09/2020	0.00	31.61	21.17	88.88	397.50	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/09/2020	0.00	30.83	20.44	87.08	397.09	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/09/2020	3.50	31.94	22.17	87.38	372.57	septiembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
01/10/2020	0.00	32.72	21.67	85.12	522.02	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
02/10/2020	6.50	28.33	21.50	92.50	271.62	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
03/10/2020	27.50	31.22	21.94	86.75	434.83	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
04/10/2020	0.00	31.11	21.06	89.12	422.10	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
05/10/2020	32.00	29.44	22.17	86.67	470.95	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
06/10/2020	0.00	32.28	22.28	85.92	462.01	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
07/10/2020	0.00	31.28	21.78	89.42	364.75	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
08/10/2020	8.00	28.22	21.22	92.79	198.79	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
09/10/2020	0.00	31.50	20.50	86.46	543.18	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
10/10/2020	0.00	32.11	22.22	84.67	530.11	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
11/10/2020	0.00	33.39	22.94	86.79	479.80	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
12/10/2020	0.00	29.22	20.83	89.92	346.26	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/10/2020	0.00	31.72	22.89	86.25	403.80	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/10/2020	0.00	32.28	23.50	86.38	418.68	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/10/2020	2.50	32.56	22.39	85.12	467.34	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/10/2020	1.50	32.39	22.44	87.71	509.13	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/10/2020	1.00	30.17	23.06	89.75	383.76	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/10/2020	0.00	32.17	23.06	86.62	472.58	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/10/2020	0.00	33.11	23.33	85.83	424.60	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/10/2020	7.50	29.67	21.67	95.25	268.59	octubre	2020	SI	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/10/2020	0.00	31.89	22.78	88.75	455.99	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/10/2020	0.00	31.50	22.17	86.21	343.17	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/10/2020	0.00	31.83	22.33	91.25	279.03	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/10/2020	0.00	32.61	22.50	85.67	483.58	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/10/2020	0.00	32.00	23.17	85.75	477.30	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/10/2020	4.50	32.28	22.78	84.75	448.17	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/10/2020	0.00	31.89	23.39	85.58	469.48	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/10/2020	0.00	31.28	23.17	86.75	376.54	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/10/2020	0.00	32.72	22.72	85.00	434.57	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/10/2020	0.00	32.61	23.39	84.79	426.58	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
31/10/2020	16.00	31.89	22.56	87.71	331.22	octubre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
01/11/2020	0.00	29.50	21.89	91.58	293.29	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
02/11/2020	0.00	29.78	23.17	91.08	258.82	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
03/11/2020	0.00	31.61	22.61	87.79	437.66	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
04/11/2020	4.80	29.00	23.67	93.75	216.17	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
05/11/2020	1.80	29.94	22.83	92.21	247.21	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
06/11/2020	0.00	31.83	23.00	86.92	400.00	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
07/11/2020	1.00	30.83	22.22	91.75	210.14	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
08/11/2020	0.50	30.78	22.11	89.79	385.47	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
09/11/2020	0.00	30.28	23.72	92.46	248.32	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
10/11/2020	7.50	31.00	23.22	92.00	320.55	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
11/11/2020	2.50	30.11	23.44	93.58	298.28	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
12/11/2020	59.00	31.56	22.83	87.79	424.87	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/11/2020	0.00	28.72	21.89	90.54	290.30	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/11/2020	0.00	31.22	22.17	88.79	453.33	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/11/2020	0.00	32.00	22.56	83.92	474.99	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/11/2020	0.00	30.72	23.00	90.50	348.51	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/11/2020	0.00	30.56	22.50	90.33	374.80	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/11/2020	0.00	30.56	23.00	87.12	338.01	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/11/2020	0.00	31.61	22.44	84.08	469.40	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/11/2020	0.00	31.22	23.17	83.71	474.73	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/11/2020	0.00	31.39	21.61	84.75	441.79	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/11/2020	0.00	32.28	22.56	84.88	455.04	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/11/2020	0.00	32.28	23.06	85.38	454.52	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/11/2020	0.70	32.39	23.39	87.38	422.10	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/11/2020	0.00	31.06	22.22	92.25	256.93	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/11/2020	0.00	31.22	23.33	83.67	527.51	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/11/2020	13.00	27.28	22.78	94.92	198.90	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/11/2020	0.00	27.72	22.28	92.42	359.51	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/11/2020	0.00	30.94	21.94	88.25	397.77	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
30/11/2020	0.00	31.22	22.61	87.88	348.92	noviembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
01/12/2020	11.00	30.00	22.28	94.54	178.86	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
02/12/2020	7.50	31.06	21.94	89.08	411.45	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
03/12/2020	0.00	31.06	22.33	82.50	518.33	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
04/12/2020	0.00	30.72	22.44	82.58	478.94	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
05/12/2020	0.00	30.22	22.72	86.83	249.19	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
06/12/2020	0.00	31.22	22.83	87.00	378.93	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
07/12/2020	0.00	31.33	22.39	88.54	385.82	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
08/12/2020	0.60	31.67	22.44	89.58	430.03	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
09/12/2020	0.00	32.17	22.39	87.58	483.06	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
10/12/2020	0.00	31.89	21.11	84.96	466.64	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
11/12/2020	0.00	31.39	21.56	83.00	501.64	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
12/12/2020	0.00	31.11	21.00	82.08	454.87	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
13/12/2020	0.00	31.00	20.61	80.58	530.44	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
14/12/2020	0.00	31.78	21.50	79.79	483.06	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
15/12/2020	0.00	31.17	22.72	81.62	440.67	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
16/12/2020	0.00	32.11	22.00	82.21	482.30	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
17/12/2020	0.00	31.78	22.00	81.08	485.56	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
18/12/2020	0.00	31.39	21.28	82.79	476.11	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
19/12/2020	0.00	31.50	21.72	81.08	497.18	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
20/12/2020	0.00	31.50	21.28	79.62	528.81	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
21/12/2020	0.00	32.22	21.56	78.71	512.39	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
22/12/2020	0.00	32.17	21.78	81.12	500.69	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
23/12/2020	0.00	32.11	22.17	84.29	456.15	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
24/12/2020	0.00	30.78	21.78	82.46	467.58	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
25/12/2020	0.00	31.83	20.50	80.04	534.74	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
26/12/2020	0.00	31.94	20.39	80.33	507.23	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
27/12/2020	0.00	31.94	22.22	78.04	498.62	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
28/12/2020	0.00	32.00	20.56	78.25	509.37	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
29/12/2020	0.00	31.78	20.44	82.58	376.02	diciembre	2020	NO	-71.73086	5.42028	53	FED_PALENQUE_VILLA_MAR
