Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	anio	Modif	X	Y	ESTACION	NOMBRE_ESTACION
19/02/2018	0.00	31.00	22.20	83.56	351.47	febrero	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/02/2018	0.00	33.00	22.60	72.15	469.94	febrero	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/02/2018	0.00	33.80	23.40	71.90	463.84	febrero	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/02/2018	0.00	33.80	21.00	76.56	389.81	febrero	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/02/2018	0.00	33.80	23.00	67.60	415.75	febrero	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/02/2018	0.00	31.60	24.00	79.02	344.99	febrero	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/02/2018	0.00	33.60	23.40	71.07	420.94	febrero	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/02/2018	0.00	34.00	22.60	75.56	391.37	febrero	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/02/2018	0.00	35.00	22.20	76.00	387.07	febrero	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/02/2018	5.40	33.20	24.20	70.14	388.99	febrero	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/03/2018	0.10	32.60	22.40	76.22	324.80	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/03/2018	0.00	31.50	23.20	79.70	271.12	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/03/2018	0.00	34.00	22.62	75.49	367.25	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/03/2018	22.70	33.40	23.37	74.07	423.13	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/03/2018	3.30	26.00	21.00	91.49	266.47	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/03/2018	10.40	28.40	20.40	88.10	264.23	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/03/2018	6.80	31.80	22.20	80.94	434.81	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/03/2018	15.00	27.80	23.00	90.36	276.23	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/03/2018	0.00	30.00	21.20	85.08	420.42	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/03/2018	0.00	34.10	22.00	73.93	428.62	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/03/2018	0.00	34.80	23.00	61.73	425.95	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/03/2018	0.00	34.60	23.20	64.87	236.00	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/03/2018	0.00	35.60	22.60	61.11	413.94	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/03/2018	0.00	36.00	23.80	57.00	398.74	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/03/2018	0.00	35.60	24.80	57.44	401.20	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/03/2018	0.00	34.00	24.00	71.77	376.51	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/03/2018	0.00	35.50	24.00	60.29	415.67	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/03/2018	0.00	35.30	21.00	64.01	472.83	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/03/2018	0.00	35.40	21.00	72.00	435.60	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/03/2018	0.00	34.40	23.40	61.58	399.15	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/03/2018	1.40	35.20	24.40	62.31	409.49	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/03/2018	28.50	32.34	24.34	71.58	333.63	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/03/2018	12.60	29.00	22.40	91.54	257.72	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/03/2018	0.00	32.40	23.00	77.02	434.90	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/03/2018	0.00	34.80	23.40	66.98	577.72	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/03/2018	0.00	35.00	24.40	61.77	467.58	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/03/2018	47.70	33.00	24.80	84.10	309.26	marzo	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/03/2018	32.40	35.40	22.81	64.34	407.29	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/03/2018	0.00	29.20	21.20	90.52	290.33	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/03/2018	0.00	31.80	23.00	81.36	433.88	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/03/2018	13.10	30.40	22.11	86.42	416.57	marzo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/04/2018	8.40	33.00	22.00	75.34	489.98	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/04/2018	0.00	31.20	22.00	82.74	443.28	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/04/2018	54.50	31.40	23.60	82.70	396.84	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/04/2018	2.40	31.21	21.40	97.92	366.05	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/04/2018	57.00	29.60	21.60	86.48	352.35	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/04/2018	0.50	30.30	22.00	83.05	413.07	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/04/2018	0.90	31.60	23.00	79.92	386.60	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/04/2018	0.00	32.00	23.00	77.69	437.97	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/04/2018	0.00	31.40	23.00	85.79	386.07	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/04/2018	4.30	26.80	23.60	95.18	273.86	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/04/2018	0.00	32.00	22.60	81.27	419.00	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/04/2018	0.20	32.20	23.00	81.48	450.48	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/04/2018	25.00	30.40	23.20	83.37	354.86	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/04/2018	0.20	30.30	21.02	95.75	370.52	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/04/2018	0.00	29.40	21.00	86.18	159.42	abril	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/04/2018	70.00	32.00	21.20	82.88	443.71	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/04/2018	32.50	26.80	22.00	96.18	249.32	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/04/2018	11.20	27.20	22.60	94.46	252.71	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/04/2018	3.10	27.40	20.40	91.35	299.03	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/04/2018	0.00	29.40	22.60	87.73	366.55	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/04/2018	13.60	31.00	23.20	91.92	274.07	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/04/2018	47.00	27.00	22.40	98.09	203.17	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/04/2018	1.70	31.20	21.00	81.73	451.41	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/04/2018	14.40	29.20	22.60	93.81	241.57	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/04/2018	35.00	31.20	21.40	82.76	453.78	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/04/2018	0.00	27.20	21.80	98.27	200.81	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/04/2018	22.50	29.70	22.80	97.78	289.17	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/04/2018	0.00	31.20	21.20	83.43	324.68	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/04/2018	46.00	27.00	20.50	98.86	227.93	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/04/2018	0.80	27.00	22.00	94.37	256.12	abril	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/05/2018	26.70	29.80	21.60	82.75	346.91	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/05/2018	0.60	30.60	22.00	87.55	339.29	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/05/2018	33.00	30.40	22.40	90.55	318.17	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/05/2018	0.00	29.80	21.40	87.03	307.66	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/05/2018	8.20	30.20	23.00	90.12	316.27	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/05/2018	40.00	30.20	22.00	84.79	412.18	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/05/2018	34.50	30.50	22.20	87.04	414.45	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/05/2018	6.80	27.80	21.20	93.63	289.77	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/05/2018	2.90	30.40	22.20	85.50	398.28	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/05/2018	6.50	31.30	23.00	91.13	283.64	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/05/2018	12.70	32.60	22.80	86.83	306.09	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/05/2018	1.10	32.40	21.20	91.29	292.51	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/05/2018	28.00	32.60	21.00	88.41	309.13	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/05/2018	0.80	32.60	21.30	85.91	407.53	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/05/2018	4.20	30.00	23.20	87.89	336.69	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/05/2018	2.30	31.70	20.00	80.29	396.58	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/05/2018	0.40	32.40	22.80	77.44	407.20	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/05/2018	44.50	25.80	23.60	95.90	267.15	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/05/2018	24.20	29.50	23.00	93.79	258.47	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/05/2018	48.00	29.40	22.20	81.05	321.97	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/05/2018	0.00	29.40	22.00	89.38	329.05	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/05/2018	68.00	31.40	22.60	85.63	394.70	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/05/2018	10.00	29.20	21.80	92.63	258.21	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/05/2018	11.20	26.00	23.20	96.88	237.70	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/05/2018	31.00	30.00	22.20	89.42	305.55	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/05/2018	37.00	31.80	22.00	88.81	247.64	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/05/2018	6.50	30.00	22.00	92.44	266.73	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/05/2018	8.60	27.80	21.60	97.05	233.70	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/05/2018	0.00	30.00	21.80	90.42	287.19	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/05/2018	0.00	31.20	22.40	82.09	403.01	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/05/2018	5.00	31.40	23.20	82.25	383.39	mayo	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/06/2018	0.60	25.30	23.60	97.63	289.43	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/06/2018	49.50	31.10	20.20	87.08	403.56	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/06/2018	97.50	31.20	23.07	87.38	360.05	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/06/2018	29.10	31.10	22.00	85.11	372.44	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/06/2018	16.20	30.00	21.60	86.44	310.87	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/06/2018	4.30	28.30	22.00	90.58	305.09	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/06/2018	14.20	27.40	21.40	90.41	300.42	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/06/2018	10.40	28.00	22.80	94.88	278.50	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/06/2018	0.50	28.60	22.80	93.50	221.53	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/06/2018	0.00	30.40	23.00	89.48	358.85	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/06/2018	15.60	30.80	22.20	86.55	401.71	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/06/2018	6.60	31.40	21.00	81.58	409.15	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/06/2018	62.40	26.00	22.20	97.22	207.40	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/06/2018	15.00	30.00	21.00	88.17	356.14	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/06/2018	11.40	26.40	21.40	93.42	272.75	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/06/2018	2.50	29.00	21.00	88.42	330.14	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/06/2018	0.10	29.20	21.00	87.33	302.34	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/06/2018	1.10	25.20	20.40	88.78	298.95	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/06/2018	1.20	28.60	20.00	94.88	286.55	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/06/2018	0.00	28.60	21.80	87.27	342.20	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/06/2018	0.00	29.00	21.80	84.83	252.38	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/06/2018	1.70	30.00	22.00	86.60	355.24	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/06/2018	27.00	30.00	20.80	89.23	409.21	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/06/2018	9.40	29.80	21.90	90.40	306.55	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/06/2018	3.30	28.80	20.60	91.17	278.11	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/06/2018	9.50	27.20	21.40	92.83	270.89	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/06/2018	45.00	30.60	21.20	88.75	375.80	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/06/2018	4.20	26.80	21.00	90.94	300.04	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/06/2018	0.00	28.40	21.00	88.40	335.27	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/06/2018	15.00	28.40	22.00	96.42	258.04	junio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/07/2018	0.00	29.40	22.00	85.77	299.05	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/07/2018	73.00	29.40	20.40	91.02	308.94	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/07/2018	5.00	26.20	20.60	96.25	257.43	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/07/2018	10.60	28.40	22.00	93.08	292.97	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/07/2018	0.00	30.00	21.80	86.65	359.38	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/07/2018	0.40	29.50	22.40	86.94	308.04	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/07/2018	7.30	27.00	22.00	95.79	224.87	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/07/2018	9.70	34.40	22.20	83.63	431.97	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/07/2018	1.50	33.60	21.20	84.85	443.94	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/07/2018	33.10	26.60	22.80	96.07	230.67	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/07/2018	41.70	27.80	22.00	93.63	256.96	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/07/2018	14.40	27.80	21.60	91.71	307.34	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/07/2018	16.80	25.80	21.40	94.90	257.41	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/07/2018	12.00	30.00	21.00	86.42	627.35	julio	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/07/2018	23.50	32.00	21.40	85.63	429.86	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/07/2018	27.80	29.60	21.40	92.00	258.26	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/07/2018	14.80	29.60	22.00	88.85	316.78	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/07/2018	6.10	27.40	20.60	91.96	299.29	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/07/2018	0.00	30.40	22.00	89.00	350.31	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/07/2018	9.90	33.20	21.20	75.53	474.52	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/07/2018	8.00	30.60	21.00	84.56	442.55	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/07/2018	0.00	30.60	20.20	82.38	415.13	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/07/2018	61.80	31.20	22.40	86.17	375.06	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/07/2018	4.30	26.80	22.00	95.19	304.59	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/07/2018	41.30	29.20	21.20	91.39	278.27	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/07/2018	7.70	28.94	21.80	96.17	256.47	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/07/2018	3.50	29.20	21.60	90.04	317.50	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/07/2018	0.00	31.00	21.80	93.97	342.62	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/07/2018	10.10	31.00	22.00	86.60	314.10	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/07/2018	12.80	29.00	22.20	88.77	330.09	julio	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/07/2018	20.00	28.25	22.40	89.16	451.94	julio	2018	NO	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/08/2018	10.00	27.00	21.00	92.74	281.32	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/08/2018	16.00	30.40	21.20	85.79	449.97	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/08/2018	8.40	29.00	21.00	87.88	322.12	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/08/2018	63.00	30.50	23.00	85.47	346.56	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/08/2018	0.00	34.40	21.00	78.08	463.56	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/08/2018	0.00	32.20	22.40	77.48	426.41	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/08/2018	14.00	32.00	22.60	89.70	319.99	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/08/2018	4.70	30.20	20.40	80.00	378.87	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/08/2018	8.40	26.20	21.40	91.76	289.43	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/08/2018	0.00	32.20	21.40	73.67	449.11	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/08/2018	3.50	32.20	21.20	82.85	430.91	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/08/2018	4.70	32.00	20.00	81.93	445.53	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/08/2018	10.50	30.60	22.00	72.21	357.52	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/08/2018	25.60	27.40	21.80	92.17	327.47	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/08/2018	0.00	32.00	21.40	72.50	424.42	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/08/2018	3.60	32.40	21.20	73.38	441.83	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/08/2018	0.00	30.20	20.80	84.33	381.05	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/08/2018	77.50	30.20	23.00	82.53	343.75	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
19/08/2018	0.00	31.20	21.20	73.25	404.37	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
20/08/2018	2.00	31.20	22.00	87.16	390.21	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
21/08/2018	13.70	31.80	21.20	84.31	465.96	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
22/08/2018	0.00	31.00	21.20	70.75	415.79	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
23/08/2018	2.50	30.50	21.20	87.44	387.76	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
24/08/2018	16.80	32.00	21.20	71.37	441.82	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
25/08/2018	12.80	31.80	21.20	85.87	382.06	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
26/08/2018	12.80	31.80	21.80	82.64	456.06	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
27/08/2018	0.00	30.60	21.40	76.50	431.05	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
28/08/2018	1.70	27.20	21.80	89.88	296.09	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
29/08/2018	0.00	29.20	22.40	85.73	263.27	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
30/08/2018	9.60	31.60	22.20	72.06	416.56	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
31/08/2018	0.00	32.20	21.20	76.08	448.53	agosto	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
01/09/2018	0.00	32.40	23.00	74.36	473.49	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
02/09/2018	30.60	31.00	23.00	91.94	273.80	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
03/09/2018	46.70	30.20	22.20	79.64	362.81	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
04/09/2018	5.80	30.20	22.10	87.17	369.74	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
05/09/2018	5.20	29.20	22.20	87.62	288.68	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
06/09/2018	0.00	30.00	22.00	85.26	360.42	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
07/09/2018	3.00	30.40	22.60	88.48	375.04	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
08/09/2018	0.00	31.30	22.60	79.94	370.40	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
09/09/2018	0.00	32.80	19.00	76.38	404.17	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
10/09/2018	1.00	32.40	23.00	76.52	448.67	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
11/09/2018	0.00	31.00	22.20	83.63	359.87	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
12/09/2018	0.50	32.60	22.80	82.00	466.77	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
13/09/2018	6.30	30.80	22.60	84.81	345.90	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
14/09/2018	0.50	31.40	22.20	79.03	372.88	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
15/09/2018	30.80	31.40	21.20	84.34	428.60	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
16/09/2018	0.00	32.60	21.20	66.56	451.91	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
17/09/2018	0.00	31.60	21.00	80.92	447.89	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
18/09/2018	0.00	31.40	20.80	76.55	422.66	septiembre	2018	SI	-73.467917	4.057361	35025110	LA LIBERTAD_AUT
