Date	Rain	TMAX	TMIN	RHUM	ESOL	Mes	ANIO	Modif	X	Y	ESTACION	NOMBRE_ESTACION
26/03/2020	0.00	34.22	22.44	78.25	403.10	marzo	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/03/2020	0.00	33.44	23.28	79.17	313.16	marzo	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/03/2020	0.00	34.61	22.44	74.54	476.27	marzo	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/03/2020	0.00	35.17	21.06	71.29	399.92	marzo	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/03/2020	2.26	27.94	23.33	87.75	195.61	marzo	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
31/03/2020	11.00	32.17	23.50	85.58	345.23	marzo	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/04/2020	20.00	31.67	22.22	86.75	399.83	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/04/2020	8.00	30.67	22.17	87.79	335.10	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/04/2020	12.00	31.78	23.33	85.17	374.64	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/04/2020	55.00	34.06	22.44	79.32	444.55	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/04/2020	0.00	28.72	21.78	90.54	187.11	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/04/2020	0.00	32.83	22.17	84.96	443.94	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/04/2020	7.00	29.44	22.17	88.08	270.77	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/04/2020	17.00	29.67	23.11	90.38	265.10	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/04/2020	60.00	29.83	22.78	89.91	246.57	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/04/2020	0.00	29.00	22.83	90.29	265.26	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
11/04/2020	0.00	32.39	23.33	85.46	388.32	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
12/04/2020	0.25	33.22	23.67	83.50	435.60	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
13/04/2020	0.00	33.33	22.22	78.83	501.39	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
14/04/2020	0.00	33.83	23.50	74.75	513.34	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
15/04/2020	0.00	33.06	21.44	76.62	433.29	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/04/2020	0.00	33.00	21.44	78.62	406.29	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/04/2020	0.00	29.72	21.22	86.21	241.45	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/04/2020	0.00	30.56	22.44	83.29	411.95	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/04/2020	0.00	31.02	23.28	92.00	286.31	abril	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/04/2020	0.00	32.67	23.33	72.40	393.69	abril	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/04/2020	0.00	31.68	21.00	93.57	284.46	abril	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/04/2020	25.00	32.44	23.28	82.60	552.79	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/04/2020	0.00	32.47	23.22	93.25	360.23	abril	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/04/2020	0.00	32.11	22.22	85.80	569.30	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/04/2020	0.00	31.84	22.67	95.00	292.17	abril	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/04/2020	11.00	33.89	23.78	71.53	411.85	abril	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/04/2020	5.00	32.50	22.61	84.35	322.53	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/04/2020	10.00	29.42	22.03	86.48	307.91	abril	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/04/2020	15.00	29.56	23.06	88.73	432.54	abril	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/04/2020	41.00	30.72	22.06	91.46	314.12	abril	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/05/2020	5.00	27.89	22.89	87.00	369.09	mayo	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/05/2020	22.00	32.25	22.67	95.00	304.96	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/05/2020	26.00	25.22	22.67	92.09	273.72	mayo	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/05/2020	22.00	32.22	25.17	76.90	327.05	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/05/2020	0.00	32.28	24.00	91.50	346.44	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/05/2020	40.00	30.99	21.33	85.38	413.87	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/05/2020	115.00	28.72	22.05	89.12	287.38	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/05/2020	52.00	30.94	21.60	83.20	404.80	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/05/2020	28.00	30.08	22.30	79.83	282.35	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/05/2020	10.00	25.87	21.98	86.69	248.93	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
11/05/2020	0.00	29.84	20.12	78.43	325.37	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
12/05/2020	35.00	31.24	21.52	83.89	410.22	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
13/05/2020	47.00	29.39	21.87	87.27	309.51	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
14/05/2020	38.00	30.33	21.10	82.51	345.57	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
15/05/2020	0.00	30.56	21.10	82.53	357.43	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/05/2020	0.00	30.72	22.02	83.55	368.62	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/05/2020	23.00	29.06	21.89	85.35	309.59	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/05/2020	125.00	29.94	23.80	81.32	250.30	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/05/2020	39.00	31.47	22.64	81.78	381.31	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/05/2020	43.00	31.56	23.39	77.46	310.44	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/05/2020	0.00	31.61	22.38	82.49	393.98	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/05/2020	24.00	31.06	22.17	77.95	341.05	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/05/2020	50.00	32.28	21.14	83.74	460.33	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/05/2020	27.00	27.00	22.04	77.12	232.37	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/05/2020	0.00	31.11	21.95	81.53	370.16	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/05/2020	12.00	26.89	23.33	72.92	248.51	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/05/2020	6.00	28.83	22.22	81.25	268.53	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/05/2020	0.00	30.11	22.79	86.86	333.97	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/05/2020	25.00	30.83	21.68	85.71	420.29	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/05/2020	14.00	30.17	21.67	75.70	304.81	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
31/05/2020	45.00	31.29	21.18	82.49	441.06	mayo	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/06/2020	0.00	30.61	19.33	79.52	371.10	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/06/2020	0.00	28.60	20.71	90.77	290.91	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/06/2020	0.51	30.91	20.44	89.50	363.39	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/06/2020	0.25	29.28	19.22	83.15	325.53	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/06/2020	25.00	31.06	22.50	81.50	336.76	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/06/2020	17.00	25.28	22.06	86.42	304.13	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/06/2020	12.00	29.33	21.83	83.79	272.01	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/06/2020	0.00	31.00	21.94	80.73	171.55	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/06/2020	0.00	26.71	22.27	80.90	200.15	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/06/2020	19.00	30.28	22.56	72.68	289.60	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
11/06/2020	10.00	30.33	22.17	65.89	359.12	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
12/06/2020	36.00	27.15	22.93	89.09	237.29	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
13/06/2020	13.00	27.39	22.00	86.20	210.33	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
14/06/2020	36.00	30.15	22.93	88.28	328.12	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
15/06/2020	15.00	30.11	23.17	85.06	311.42	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/06/2020	0.00	30.67	24.39	88.33	292.97	junio	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/06/2020	12.95	29.56	21.67	88.25	326.57	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/06/2020	0.00	28.50	22.00	89.25	317.72	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/06/2020	3.05	30.33	21.89	87.29	417.54	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/06/2020	9.13	26.00	22.17	93.38	178.75	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/06/2020	9.38	29.78	22.33	90.71	307.05	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/06/2020	19.79	30.28	22.00	91.62	278.95	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/06/2020	3.81	28.83	21.89	90.46	308.60	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/06/2020	2.02	30.50	22.44	90.88	268.63	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/06/2020	3.04	30.00	22.78	90.46	270.09	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/06/2020	36.83	29.56	22.67	93.12	167.67	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/06/2020	8.89	28.94	22.00	90.58	319.79	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/06/2020	14.46	30.94	21.94	88.62	385.47	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/06/2020	0.50	31.83	22.11	84.33	505.52	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/06/2020	0.00	32.33	22.33	82.54	533.46	junio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/07/2020	1.51	32.17	22.72	85.25	423.65	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/07/2020	3.04	27.39	22.94	91.96	196.91	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/07/2020	1.77	30.72	22.00	85.75	479.72	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/07/2020	26.16	29.89	21.50	91.00	241.10	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/07/2020	0.25	32.00	20.22	84.75	464.84	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/07/2020	28.70	30.28	21.56	89.62	303.61	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/07/2020	0.76	30.78	21.44	86.04	439.21	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/07/2020	0.00	32.44	22.17	83.21	521.76	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/07/2020	3.56	30.28	22.83	89.38	373.01	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/07/2020	1.52	30.89	22.33	85.71	350.82	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
11/07/2020	0.00	31.00	22.06	85.54	429.84	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
12/07/2020	0.00	31.17	21.83	83.96	509.04	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
13/07/2020	52.32	31.33	21.06	87.71	432.26	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
14/07/2020	0.25	31.94	20.83	83.54	516.27	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
15/07/2020	0.00	29.17	21.89	88.96	339.64	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/07/2020	0.51	31.83	22.56	82.62	449.45	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/07/2020	13.98	30.06	22.28	89.29	314.63	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/07/2020	0.00	30.06	21.56	85.71	379.47	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/07/2020	14.72	30.28	21.39	89.71	294.67	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/07/2020	0.00	30.61	20.44	86.54	374.72	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/07/2020	71.88	29.94	21.33	89.75	262.60	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/07/2020	0.50	31.50	21.39	86.79	428.73	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/07/2020	1.52	31.72	22.28	87.00	352.45	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/07/2020	3.30	31.00	23.00	87.21	362.61	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/07/2020	19.55	26.39	21.28	90.29	181.17	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/07/2020	0.25	29.83	21.33	87.00	385.47	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/07/2020	0.00	31.67	21.22	81.50	484.71	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/07/2020	0.00	32.28	23.56	83.79	398.53	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/07/2020	0.00	31.89	22.50	81.42	416.51	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/07/2020	3.80	28.89	22.50	86.92	291.22	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
31/07/2020	0.25	31.89	22.22	79.54	455.82	julio	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/08/2020	0.00	31.72	22.11	82.04	444.20	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/08/2020	0.00	32.72	21.06	75.71	578.18	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/08/2020	0.00	32.67	22.56	78.42	374.04	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/08/2020	0.00	26.83	22.28	84.75	215.82	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/08/2020	0.00	30.83	22.06	80.04	365.19	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/08/2020	0.00	27.72	22.67	84.50	227.87	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/08/2020	3.05	26.56	21.39	85.79	208.64	agosto	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/08/2020	0.25	27.78	21.56	84.12	224.07	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/08/2020	0.00	31.56	22.00	79.75	331.22	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/08/2020	0.00	30.72	22.72	81.46	289.94	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
11/08/2020	0.00	32.44	22.17	79.33	391.50	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
12/08/2020	93.73	29.22	22.56	83.96	156.92	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
13/08/2020	90.43	28.28	22.39	80.75	181.00	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
14/08/2020	0.76	31.67	22.22	78.33	383.59	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
15/08/2020	0.25	33.28	22.61	72.92	551.16	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/08/2020	0.51	31.17	23.11	74.50	447.57	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/08/2020	16.77	26.44	22.44	72.04	219.76	agosto	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/08/2020	0.51	32.00	23.94	72.87	605.07	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/08/2020	8.38	33.39	23.44	66.62	552.59	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/08/2020	0.00	31.50	25.89	68.00	382.77	agosto	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/08/2020	2.28	34.83	22.78	61.67	482.69	agosto	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/08/2020	3.80	30.33	21.83	61.29	361.93	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/08/2020	0.00	28.61	21.89	67.58	440.24	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/08/2020	0.00	29.00	20.94	69.75	366.05	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/08/2020	0.00	31.17	20.89	60.79	446.10	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/08/2020	0.00	33.00	21.22	55.10	540.27	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/08/2020	3.81	29.56	23.17	54.89	334.54	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/08/2020	0.51	33.11	23.39	59.33	589.38	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/08/2020	0.00	32.78	23.56	66.57	433.68	agosto	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/08/2020	0.00	32.56	23.11	59.56	549.33	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
31/08/2020	13.21	32.50	21.78	56.64	448.95	agosto	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/09/2020	0.25	28.94	21.33	68.38	476.07	septiembre	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/09/2020	0.00	32.61	20.50	59.80	632.51	septiembre	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/09/2020	0.00	33.28	22.78	63.50	532.92	septiembre	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/09/2020	0.25	32.67	23.06	62.64	522.71	septiembre	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/09/2020	0.00	34.72	25.17	56.00	448.61	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/09/2020	0.76	34.44	23.78	57.83	449.40	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/09/2020	0.00	34.50	22.61	61.71	502.68	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/09/2020	0.00	32.61	22.50	67.70	644.71	septiembre	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/09/2020	0.00	30.83	20.83	63.62	421.32	septiembre	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/09/2020	6.60	31.39	23.06	69.60	595.37	septiembre	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
11/09/2020	0.00	33.06	23.11	66.11	447.80	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
12/09/2020	0.00	34.06	21.94	58.31	530.60	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
13/09/2020	5.08	33.00	23.17	63.78	457.73	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
14/09/2020	0.51	33.00	23.00	56.00	460.68	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
15/09/2020	0.25	32.89	22.78	57.17	481.48	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
16/09/2020	0.00	33.33	23.67	65.71	450.55	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
17/09/2020	0.00	32.94	22.39	58.40	464.47	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
18/09/2020	0.00	34.33	25.28	61.45	422.65	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
19/09/2020	0.25	31.11	24.78	65.67	377.95	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
20/09/2020	0.76	31.11	23.06	63.83	648.73	septiembre	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
21/09/2020	0.00	34.33	24.94	58.00	458.54	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
22/09/2020	0.00	34.61	24.94	57.00	462.34	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
23/09/2020	0.20	32.12	20.46	85.35	454.02	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
24/09/2020	21.33	31.57	23.52	76.35	333.74	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
25/09/2020	0.00	33.44	23.02	53.33	483.56	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
26/09/2020	2.00	30.34	22.34	81.35	313.79	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
27/09/2020	16.60	31.69	21.03	87.40	431.50	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
28/09/2020	0.00	32.11	21.50	60.56	442.07	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
29/09/2020	0.76	29.78	22.56	58.00	391.97	septiembre	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
30/09/2020	0.00	29.00	24.72	52.12	364.96	septiembre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
01/10/2020	0.00	33.72	21.89	55.00	542.46	octubre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
02/10/2020	0.00	32.06	24.28	57.70	598.59	octubre	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
03/10/2020	0.25	33.56	23.50	60.38	479.05	octubre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
04/10/2020	30.48	31.78	22.50	50.83	419.64	octubre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
05/10/2020	0.25	32.11	22.17	59.12	457.19	octubre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
06/10/2020	0.00	33.83	25.06	60.50	404.34	octubre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
07/10/2020	0.25	30.89	23.06	64.50	402.45	octubre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
08/10/2020	0.00	30.28	22.56	56.50	552.94	octubre	2020	NO	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
09/10/2020	0.00	33.94	22.94	56.00	507.48	octubre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
10/10/2020	0.00	33.06	24.94	58.22	417.71	octubre	2020	SI	-73.5600	3.30278	2	FED_GRANADA_LOS_NARANJOS
